hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.028137708508969857,21.066695385159193,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,21.19089943137227,30.0,0.0,21.34359376036359,15.0,0.0,21.545367409213007,0.0,0.0,21.781549116863346
0.082197927940106,21.011017990244788,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.028137708508969857,21.066695385159193,30.0,0.0,21.19089943137227,15.0,0.0,21.34359376036359,0.0,0.0,21.545367409213007
0.13121560289997553,21.000000000077392,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.082197927940106,21.011017990244788,30.0,0.028137708508969857,21.066695385159193,15.0,0.0,21.19089943137227,0.0,0.0,21.34359376036359
0.1484310881780642,21.000000000000224,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.13121560289997553,21.000000000077392,30.0,0.082197927940106,21.011017990244788,15.0,0.028137708508969857,21.066695385159193,0.0,0.0,21.19089943137227
0.16801206355313114,21.000000000000004,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.1484310881780642,21.000000000000224,30.0,0.13121560289997553,21.000000000077392,15.0,0.082197927940106,21.011017990244788,0.0,0.028137708508969857,21.066695385159193
0.18977618595654105,21.0,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.16801206355313114,21.000000000000004,30.0,0.1484310881780642,21.000000000000224,15.0,0.13121560289997553,21.000000000077392,0.0,0.082197927940106,21.011017990244788
0.20967395080123075,21.000000000000004,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.18977618595654105,21.0,30.0,0.16801206355313114,21.000000000000004,15.0,0.1484310881780642,21.000000000000224,0.0,0.13121560289997553,21.000000000077392
0.22898430275874262,21.0,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.20967395080123075,21.000000000000004,30.0,0.18977618595654105,21.0,15.0,0.16801206355313114,21.000000000000004,0.0,0.1484310881780642,21.000000000000224
0.2624246442517391,21.0,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.22898430275874262,21.0,30.0,0.20967395080123075,21.000000000000004,15.0,0.18977618595654105,21.0,0.0,0.16801206355313114,21.000000000000004
0.29516544851703,21.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.2624246442517391,21.0,30.0,0.22898430275874262,21.0,15.0,0.20967395080123075,21.000000000000004,0.0,0.18977618595654105,21.0
0.32720955853547234,20.999999651610505,-5.25,78.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.29516544851703,21.0,30.0,0.2624246442517391,21.0,15.0,0.22898430275874262,21.0,0.0,0.20967395080123075,21.000000000000004
0.35863488286828454,20.999999282288513,-6.0,79.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.32720955853547234,20.999999651610505,30.0,0.29516544851703,21.0,15.0,0.2624246442517391,21.0,0.0,0.22898430275874262,21.0
0.38350709708506037,20.999999998600394,-6.5,75.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.35863488286828454,20.999999282288513,30.0,0.32720955853547234,20.999999651610505,15.0,0.29516544851703,21.0,0.0,0.2624246442517391,21.0
0.41377450693002904,20.999996898643246,-7.0,71.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.38350709708506037,20.999999998600394,30.0,0.35863488286828454,20.999999282288513,15.0,0.32720955853547234,20.999999651610505,0.0,0.29516544851703,21.0
0.44412100320294806,20.99999398354211,-7.5,67.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.41377450693002904,20.999996898643246,30.0,0.38350709708506037,20.999999998600394,15.0,0.35863488286828454,20.999999282288513,0.0,0.32720955853547234,20.999999651610505
0.47409039784346374,20.999992333679273,-8.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.44412100320294806,20.99999398354211,30.0,0.41377450693002904,20.999996898643246,15.0,0.38350709708506037,20.999999998600394,0.0,0.35863488286828454,20.999999282288513
0.4764389394628678,20.999992167249893,-8.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.47409039784346374,20.999992333679273,30.0,0.44412100320294806,20.99999398354211,15.0,0.41377450693002904,20.999996898643246,0.0,0.38350709708506037,20.999999998600394
0.4898005531808088,20.999992100758558,-9.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.4764389394628678,20.999992167249893,30.0,0.47409039784346374,20.999992333679273,15.0,0.44412100320294806,20.99999398354211,0.0,0.41377450693002904,20.999996898643246
0.5046969094686196,20.999992280704443,-9.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.4898005531808088,20.999992100758558,30.0,0.4764389394628678,20.999992167249893,15.0,0.47409039784346374,20.999992333679273,0.0,0.44412100320294806,20.99999398354211
0.5194419192788776,20.99999207209205,-10.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5046969094686196,20.999992280704443,30.0,0.4898005531808088,20.999992100758558,15.0,0.4764389394628678,20.999992167249893,0.0,0.47409039784346374,20.999992333679273
0.5180274085090524,20.999993872986973,-10.25,62.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5194419192788776,20.99999207209205,30.0,0.5046969094686196,20.999992280704443,15.0,0.4898005531808088,20.999992100758558,0.0,0.4764389394628678,20.999992167249893
