hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.3172418722854977,22.000000000000004,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.2814626362730472,22.000000000001297,30.0,0.2551783225942484,22.00000002882328,15.0,0.235846424366107,22.00001854592961,0.0,0.18009598085968878,22.03037605323889
0.34862806733117957,22.0,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3172418722854977,22.000000000000004,30.0,0.2814626362730472,22.000000000001297,15.0,0.2551783225942484,22.00000002882328,0.0,0.235846424366107,22.00001854592961
0.3799647705616391,22.0,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.34862806733117957,22.0,30.0,0.3172418722854977,22.000000000000004,15.0,0.2814626362730472,22.000000000001297,0.0,0.2551783225942484,22.00000002882328
0.41182564996894355,22.000000000000004,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3799647705616391,22.0,30.0,0.34862806733117957,22.0,15.0,0.3172418722854977,22.000000000000004,0.0,0.2814626362730472,22.000000000001297
0.43566349190021064,22.000000000000004,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.41182564996894355,22.000000000000004,30.0,0.3799647705616391,22.0,15.0,0.34862806733117957,22.0,0.0,0.3172418722854977,22.000000000000004
0.45941264347307087,22.0,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.43566349190021064,22.000000000000004,30.0,0.41182564996894355,22.000000000000004,15.0,0.3799647705616391,22.0,0.0,0.34862806733117957,22.0
0.4829323272169875,22.000000000000004,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.45941264347307087,22.0,30.0,0.43566349190021064,22.000000000000004,15.0,0.41182564996894355,22.000000000000004,0.0,0.3799647705616391,22.0
0.506262076729445,22.000000000000004,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.4829323272169875,22.000000000000004,30.0,0.45941264347307087,22.0,15.0,0.43566349190021064,22.000000000000004,0.0,0.41182564996894355,22.000000000000004
0.5191941841497463,22.0,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.506262076729445,22.000000000000004,30.0,0.4829323272169875,22.000000000000004,15.0,0.45941264347307087,22.0,0.0,0.43566349190021064,22.000000000000004
0.5310381283962304,22.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5191941841497463,22.0,30.0,0.506262076729445,22.000000000000004,15.0,0.4829323272169875,22.000000000000004,0.0,0.45941264347307087,22.0
0.5416312880247612,21.99998971043548,2.4499999999999997,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5310381283962304,22.0,30.0,0.5191941841497463,22.0,15.0,0.506262076729445,22.000000000000004,0.0,0.4829323272169875,22.000000000000004
0.5512213138778571,21.999977365236305,2.8,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5416312880247612,21.99998971043548,30.0,0.5310381283962304,22.0,15.0,0.5191941841497463,22.0,0.0,0.506262076729445,22.000000000000004
0.5569169989389551,21.999999996575415,2.925,83.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5512213138778571,21.999977365236305,30.0,0.5416312880247612,21.99998971043548,15.0,0.5310381283962304,22.0,0.0,0.5191941841497463,22.0
0.5680994477091781,21.999999999961176,3.05,85.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5569169989389551,21.999999996575415,30.0,0.5512213138778571,21.999977365236305,15.0,0.5416312880247612,21.99998971043548,0.0,0.5310381283962304,22.0
0.5794190632023121,21.99999999999956,3.175,87.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5680994477091781,21.999999999961176,30.0,0.5569169989389551,21.999999996575415,15.0,0.5512213138778571,21.999977365236305,0.0,0.5416312880247612,21.99998971043548
0.5901174536492033,21.999999999999996,3.3,89.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5794190632023121,21.99999999999956,30.0,0.5680994477091781,21.999999999961176,15.0,0.5569169989389551,21.999999996575415,0.0,0.5512213138778571,21.999977365236305
0.5720320240413245,22.0,3.5999999999999996,91.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5901174536492033,21.999999999999996,30.0,0.5794190632023121,21.99999999999956,15.0,0.5680994477091781,21.999999999961176,0.0,0.5569169989389551,21.999999996575415
0.5652448802464426,22.000000000000007,3.9,93.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5720320240413245,22.0,30.0,0.5901174536492033,21.999999999999996,15.0,0.5794190632023121,21.99999999999956,0.0,0.5680994477091781,21.999999999961176
0.5604000533448207,21.999999999999996,4.2,95.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5652448802464426,22.000000000000007,30.0,0.5720320240413245,22.0,15.0,0.5901174536492033,21.999999999999996,0.0,0.5794190632023121,21.99999999999956
0.5558033696933865,22.0,4.5,97.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5604000533448207,21.999999999999996,30.0,0.5652448802464426,22.000000000000007,15.0,0.5720320240413245,22.0,0.0,0.5901174536492033,21.999999999999996
0.5444294709067525,22.0,4.55,95.75,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5558033696933865,22.0,30.0,0.5604000533448207,21.999999999999996,15.0,0.5652448802464426,22.000000000000007,0.0,0.5720320240413245,22.0
0.5384663487852511,22.0,4.6,94.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5444294709067525,22.0,30.0,0.5558033696933865,22.0,15.0,0.5604000533448207,21.999999999999996,0.0,0.5652448802464426,22.000000000000007
0.5348640076818177,22.000000000000004,4.65,93.25,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5384663487852511,22.0,30.0,0.5444294709067525,22.0,15.0,0.5558033696933865,22.0,0.0,0.5604000533448207,21.999999999999996
0.5313769914983484,21.999999999999996,4.7,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5348640076818177,22.000000000000004,30.0,0.5384663487852511,22.0,15.0,0.5444294709067525,22.0,0.0,0.5558033696933865,22.0
0.5379385175099162,22.000000000000004,4.800000000000001,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.5313769914983484,21.999999999999996,30.0,0.5348640076818177,22.000000000000004,15.0,0.5384663487852511,22.0,0.0,0.5444294709067525,22.0
0.5261957903949854,21.999999999999996,4.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.5379385175099162,22.000000000000004,30.0,0.5313769914983484,21.999999999999996,15.0,0.5348640076818177,22.000000000000004,0.0,0.5384663487852511,22.0
0.5157174861547282,22.0,5.0,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.5261957903949854,21.999999999999996,30.0,0.5379385175099162,22.000000000000004,15.0,0.5313769914983484,21.999999999999996,0.0,0.5348640076818177,22.000000000000004
0.5040812621639598,22.0,5.1,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.5157174861547282,22.0,30.0,0.5261957903949854,21.999999999999996,15.0,0.5379385175099162,22.000000000000004,0.0,0.5313769914983484,21.999999999999996
0.5840842262514471,22.0,5.199999999999999,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.5040812621639598,22.0,30.0,0.5157174861547282,22.0,15.0,0.5261957903949854,21.999999999999996,0.0,0.5379385175099162,22.000000000000004
0.580994922946371,22.000000000000004,5.3,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.5840842262514471,22.0,30.0,0.5040812621639598,22.0,15.0,0.5157174861547282,22.0,0.0,0.5261957903949854,21.999999999999996
0.5601727761285735,22.000000000000004,5.4,90.25,15.5,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.580994922946371,22.000000000000004,30.0,0.5840842262514471,22.0,15.0,0.5040812621639598,22.0,0.0,0.5157174861547282,22.0
0.0,21.519554509855165,5.5,92.0,31.0,-2.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.5601727761285735,22.000000000000004,30.0,0.580994922946371,22.000000000000004,15.0,0.5840842262514471,22.0,0.0,0.5040812621639598,22.0
0.0,20.942441336771694,5.8,92.0,46.5,-2.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.0,21.519554509855165,30.0,0.5601727761285735,22.000000000000004,15.0,0.580994922946371,22.000000000000004,0.0,0.5840842262514471,22.0
0.0,20.68693280949494,6.1,92.0,62.0,-2.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.0,20.942441336771694,30.0,0.0,21.519554509855165,15.0,0.5601727761285735,22.000000000000004,0.0,0.580994922946371,22.000000000000004
0.0,20.571238788225887,6.4,92.0,65.0,-2.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.0,20.68693280949494,30.0,0.0,20.942441336771694,15.0,0.0,21.519554509855165,0.0,0.5601727761285735,22.000000000000004
0.0,20.512059291487482,6.7,92.0,68.0,-2.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.0,20.571238788225887,30.0,0.0,20.68693280949494,15.0,0.0,20.942441336771694,0.0,0.0,21.519554509855165
0.0,20.472110181798477,6.7,91.25,71.0,-2.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.0,20.512059291487482,30.0,0.0,20.571238788225887,15.0,0.0,20.68693280949494,0.0,0.0,20.942441336771694
0.0,20.436511449976987,6.7,90.5,74.0,-2.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.0,20.472110181798477,30.0,0.0,20.512059291487482,15.0,0.0,20.571238788225887,0.0,0.0,20.68693280949494
0.0,20.40275557373294,6.7,89.75,78.5,-2.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.0,20.436511449976987,30.0,0.0,20.472110181798477,15.0,0.0,20.512059291487482,0.0,0.0,20.571238788225887
0.0,20.36944022542756,6.7,89.0,83.0,-2.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.0,20.40275557373294,30.0,0.0,20.436511449976987,15.0,0.0,20.472110181798477,0.0,0.0,20.512059291487482
0.0,20.33009711429061,6.675000000000001,86.0,87.5,-2.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.0,20.36944022542756,30.0,0.0,20.40275557373294,15.0,0.0,20.436511449976987,0.0,0.0,20.472110181798477
0.0,20.285218408493506,6.65,83.0,92.0,-2.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.0,20.33009711429061,30.0,0.0,20.36944022542756,15.0,0.0,20.40275557373294,0.0,0.0,20.436511449976987
0.0,20.23487724270608,6.624999999999999,80.0,96.25,-2.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.0,20.285218408493506,30.0,0.0,20.33009711429061,15.0,0.0,20.36944022542756,0.0,0.0,20.40275557373294
0.0,20.18060968433114,6.6,77.0,100.5,-2.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.0,20.23487724270608,30.0,0.0,20.285218408493506,15.0,0.0,20.33009711429061,0.0,0.0,20.36944022542756
0.0,20.142710257871514,6.8999999999999995,79.25,104.75,-2.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,0.0,20.18060968433114,30.0,0.0,20.23487724270608,15.0,0.0,20.285218408493506,0.0,0.0,20.33009711429061
0.0,20.127004356347648,7.199999999999999,81.5,109.0,-2.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,0.0,20.142710257871514,30.0,0.0,20.18060968433114,15.0,0.0,20.23487724270608,0.0,0.0,20.285218408493506
0.0,20.12625573626516,7.5,83.75,97.75,-2.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,0.0,20.127004356347648,30.0,0.0,20.142710257871514,15.0,0.0,20.18060968433114,0.0,0.0,20.23487724270608
0.0,20.130281170097692,7.8,86.0,86.5,-2.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,0.0,20.12625573626516,30.0,0.0,20.127004356347648,15.0,0.0,20.142710257871514,0.0,0.0,20.18060968433114
0.0,20.126926932021373,7.8,86.75,75.25,-2.0,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,45.0,0.0,20.130281170097692,30.0,0.0,20.12625573626516,15.0,0.0,20.127004356347648,0.0,0.0,20.142710257871514
0.0,20.115791168311862,7.8,87.5,64.0,-2.0,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,45.0,0.0,20.126926932021373,30.0,0.0,20.130281170097692,15.0,0.0,20.12625573626516,0.0,0.0,20.127004356347648
