hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.9439065643115552,22.0,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.9233422562920128,22.000000000000004,30.0,0.9547828153354125,22.00000000000088,15.0,0.9690801549666772,22.000000004358345,0.0,0.926386723556426,22.0000162268994
0.9672957101523403,21.999999999999996,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.9439065643115552,22.0,30.0,0.9233422562920128,22.000000000000004,15.0,0.9547828153354125,22.00000000000088,0.0,0.9690801549666772,22.000000004358345
0.9915066478890252,22.000000000000004,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.9672957101523403,21.999999999999996,30.0,0.9439065643115552,22.0,15.0,0.9233422562920128,22.000000000000004,0.0,0.9547828153354125,22.00000000000088
1.0178824123737085,22.000000000000004,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.9915066478890252,22.000000000000004,30.0,0.9672957101523403,21.999999999999996,15.0,0.9439065643115552,22.0,0.0,0.9233422562920128,22.000000000000004
1.0337086117632373,22.000000000000004,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.0178824123737085,22.000000000000004,30.0,0.9915066478890252,22.000000000000004,15.0,0.9672957101523403,21.999999999999996,0.0,0.9439065643115552,22.0
1.0480587802838703,22.0,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.0337086117632373,22.000000000000004,30.0,1.0178824123737085,22.000000000000004,15.0,0.9915066478890252,22.000000000000004,0.0,0.9672957101523403,21.999999999999996
1.061005141734804,21.999999999999996,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.0480587802838703,22.0,30.0,1.0337086117632373,22.000000000000004,15.0,1.0178824123737085,22.000000000000004,0.0,0.9915066478890252,22.000000000000004
1.0727437322399385,22.0,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.061005141734804,21.999999999999996,30.0,1.0480587802838703,22.0,15.0,1.0337086117632373,22.000000000000004,0.0,1.0178824123737085,22.000000000000004
1.1066643804423548,22.000000000000004,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.0727437322399385,22.0,30.0,1.061005141734804,21.999999999999996,15.0,1.0480587802838703,22.0,0.0,1.0337086117632373,22.000000000000004
1.1400686310830246,22.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.1066643804423548,22.000000000000004,30.0,1.0727437322399385,22.0,15.0,1.061005141734804,21.999999999999996,0.0,1.0480587802838703,22.0
1.1729495529875167,22.00000085890121,-5.25,78.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.1400686310830246,22.0,30.0,1.1066643804423548,22.000000000000004,15.0,1.0727437322399385,22.0,0.0,1.061005141734804,21.999999999999996
1.2055521030085254,22.00000043160552,-6.0,79.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.1729495529875167,22.00000085890121,30.0,1.1400686310830246,22.0,15.0,1.1066643804423548,22.000000000000004,0.0,1.0727437322399385,22.0
1.231660468255885,22.000000003137263,-6.5,75.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.2055521030085254,22.00000043160552,30.0,1.1729495529875167,22.00000085890121,15.0,1.1400686310830246,22.0,0.0,1.1066643804423548,22.000000000000004
1.2639359117042794,21.999992856008063,-7.0,71.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.231660468255885,22.000000003137263,30.0,1.2055521030085254,22.00000043160552,15.0,1.1729495529875167,22.00000085890121,0.0,1.1400686310830246,22.0
1.2970001246674712,21.999987835986445,-7.5,67.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.2639359117042794,21.999992856008063,30.0,1.231660468255885,22.000000003137263,15.0,1.2055521030085254,22.00000043160552,0.0,1.1729495529875167,22.00000085890121
1.3302425002450247,21.9999829472424,-8.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.2970001246674712,21.999987835986445,30.0,1.2639359117042794,21.999992856008063,15.0,1.231660468255885,22.000000003137263,0.0,1.2055521030085254,22.00000043160552
1.3292663494566352,21.999982213634368,-8.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3302425002450247,21.9999829472424,30.0,1.2970001246674712,21.999987835986445,15.0,1.2639359117042794,21.999992856008063,0.0,1.231660468255885,22.000000003137263
1.340530939405918,21.99998224180826,-9.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3292663494566352,21.999982213634368,30.0,1.3302425002450247,21.9999829472424,15.0,1.2970001246674712,21.999987835986445,0.0,1.2639359117042794,21.999992856008063
1.354456206676707,21.999982910454136,-9.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.340530939405918,21.99998224180826,30.0,1.3292663494566352,21.999982213634368,15.0,1.3302425002450247,21.9999829472424,0.0,1.2970001246674712,21.999987835986445
1.3686730501656938,21.99998260136263,-10.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.354456206676707,21.999982910454136,30.0,1.340530939405918,21.99998224180826,15.0,1.3292663494566352,21.999982213634368,0.0,1.3302425002450247,21.9999829472424
