hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.0,21.3051854091313,-1.95,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,21.399764807792874,30.0,0.0,21.480638054214793,15.0,0.0,21.7716376360004,0.0,0.0,21.946843114923844
0.0,21.13849990849171,-1.9,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,21.3051854091313,30.0,0.0,21.399764807792874,15.0,0.0,21.480638054214793,0.0,0.0,21.7716376360004
0.0,21.096390059323486,-1.85,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,21.13849990849171,30.0,0.0,21.3051854091313,15.0,0.0,21.399764807792874,0.0,0.0,21.480638054214793
0.04406994449045221,20.998542467215664,-1.8,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,21.096390059323486,30.0,0.0,21.13849990849171,15.0,0.0,21.3051854091313,0.0,0.0,21.399764807792874
0.05903239807383788,20.999998801111722,-1.85,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.04406994449045221,20.998542467215664,30.0,0.0,21.096390059323486,15.0,0.0,21.13849990849171,0.0,0.0,21.3051854091313
0.0763863435779267,20.999999999997588,-1.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.05903239807383788,20.999998801111722,30.0,0.04406994449045221,20.998542467215664,15.0,0.0,21.096390059323486,0.0,0.0,21.13849990849171
0.10791277346152169,20.999999999999996,-1.95,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.0763863435779267,20.999999999997588,30.0,0.05903239807383788,20.999998801111722,15.0,0.04406994449045221,20.998542467215664,0.0,0.0,21.096390059323486
0.12724012335673607,21.000000000000004,-2.0,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.10791277346152169,20.999999999999996,30.0,0.0763863435779267,20.999999999997588,15.0,0.05903239807383788,20.999998801111722,0.0,0.04406994449045221,20.998542467215664
0.1334531347243443,21.000000000000004,-1.75,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.12724012335673607,21.000000000000004,30.0,0.10791277346152169,20.999999999999996,15.0,0.0763863435779267,20.999999999997588,0.0,0.05903239807383788,20.999998801111722
0.13980492287682023,20.999999999999996,-1.5,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.1334531347243443,21.000000000000004,30.0,0.12724012335673607,21.000000000000004,15.0,0.10791277346152169,20.999999999999996,0.0,0.0763863435779267,20.999999999997588
0.14544588129040187,21.0,-1.25,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.13980492287682023,20.999999999999996,30.0,0.1334531347243443,21.000000000000004,15.0,0.12724012335673607,21.000000000000004,0.0,0.10791277346152169,20.999999999999996
0.15034633230664715,21.000000000000004,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.14544588129040187,21.0,30.0,0.13980492287682023,20.999999999999996,15.0,0.1334531347243443,21.000000000000004,0.0,0.12724012335673607,21.000000000000004
0.15579454735385492,20.999999999999996,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.15034633230664715,21.000000000000004,30.0,0.14544588129040187,21.0,15.0,0.13980492287682023,20.999999999999996,0.0,0.1334531347243443,21.000000000000004
0.1692014261590724,21.0,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.15579454735385492,20.999999999999996,30.0,0.15034633230664715,21.000000000000004,15.0,0.14544588129040187,21.0,0.0,0.13980492287682023,20.999999999999996
