hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.5787435875460648,21.00000000000154,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.5330923273109224,21.00000000421225,30.0,0.503305602107359,21.000058272211852,15.0,0.36683191854007696,21.050817830947945,0.0,0.18721900946887313,21.345413636708972
0.6200697081559523,21.000000000000007,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.5787435875460648,21.00000000000154,30.0,0.5330923273109224,21.00000000421225,15.0,0.503305602107359,21.000058272211852,0.0,0.36683191854007696,21.050817830947945
0.6579024270189636,21.000000000000004,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6200697081559523,21.000000000000007,30.0,0.5787435875460648,21.00000000000154,15.0,0.5330923273109224,21.00000000421225,0.0,0.503305602107359,21.000058272211852
0.6932981634884168,20.999999999999996,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6579024270189636,21.000000000000004,30.0,0.6200697081559523,21.000000000000007,15.0,0.5787435875460648,21.00000000000154,0.0,0.5330923273109224,21.00000000421225
0.7066484076295716,21.0,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.6932981634884168,20.999999999999996,30.0,0.6579024270189636,21.000000000000004,15.0,0.6200697081559523,21.000000000000007,0.0,0.5787435875460648,21.00000000000154
0.7181548266727591,21.0,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.7066484076295716,21.0,30.0,0.6932981634884168,20.999999999999996,15.0,0.6579024270189636,21.000000000000004,0.0,0.6200697081559523,21.000000000000007
0.7269184796423971,21.0,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.7181548266727591,21.0,30.0,0.7066484076295716,21.0,15.0,0.6932981634884168,20.999999999999996,0.0,0.6579024270189636,21.000000000000004
0.7333338485407213,20.999999999999996,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.7269184796423971,21.0,30.0,0.7181548266727591,21.0,15.0,0.7066484076295716,21.0,0.0,0.6932981634884168,20.999999999999996
0.7749348017370382,21.0,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.7333338485407213,20.999999999999996,30.0,0.7269184796423971,21.0,15.0,0.7181548266727591,21.0,0.0,0.7066484076295716,21.0
0.8150507833678544,21.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.7749348017370382,21.0,30.0,0.7333338485407213,20.999999999999996,15.0,0.7269184796423971,21.0,0.0,0.7181548266727591,21.0
0.8540368351487365,21.000000659334322,-5.25,78.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8150507833678544,21.0,30.0,0.7749348017370382,21.0,15.0,0.7333338485407213,20.999999999999996,0.0,0.7269184796423971,21.0
0.8923177092568839,20.99999992779153,-6.0,79.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8540368351487365,21.000000659334322,30.0,0.8150507833678544,21.0,15.0,0.7749348017370382,21.0,0.0,0.7333338485407213,20.999999999999996
0.9268232845405856,20.999999999688008,-6.5,75.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.8923177092568839,20.99999992779153,30.0,0.8540368351487365,21.000000659334322,15.0,0.8150507833678544,21.0,0.0,0.7749348017370382,21.0
0.9677991592098755,20.999990723832255,-7.0,71.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.9268232845405856,20.999999999688008,30.0,0.8923177092568839,20.99999992779153,15.0,0.8540368351487365,21.000000659334322,0.0,0.8150507833678544,21.0
1.0098422749857159,20.999984043559834,-7.5,67.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.9677991592098755,20.999990723832255,30.0,0.9268232845405856,20.999999999688008,15.0,0.8923177092568839,20.99999992779153,0.0,0.8540368351487365,21.000000659334322
1.0523648819499485,20.999978477275146,-8.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.0098422749857159,20.999984043559834,30.0,0.9677991592098755,20.999990723832255,15.0,0.9268232845405856,20.999999999688008,0.0,0.8923177092568839,20.99999992779153
1.0495047668828676,20.99997741796102,-8.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.0523648819499485,20.999978477275146,30.0,1.0098422749857159,20.999984043559834,15.0,0.9677991592098755,20.999990723832255,0.0,0.9268232845405856,20.999999999688008
1.0594713708509802,20.999977290823054,-9.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.0495047668828676,20.99997741796102,30.0,1.0523648819499485,20.999978477275146,15.0,1.0098422749857159,20.999984043559834,0.0,0.9677991592098755,20.999990723832255
1.0722853545394229,20.999977954392143,-9.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.0594713708509802,20.999977290823054,30.0,1.0495047668828676,20.99997741796102,15.0,1.0523648819499485,20.999978477275146,0.0,1.0098422749857159,20.999984043559834
1.0855108984744588,20.999977732414592,-10.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.0722853545394229,20.999977954392143,30.0,1.0594713708509802,20.999977290823054,15.0,1.0495047668828676,20.99997741796102,0.0,1.0523648819499485,20.999978477275146
1.0718174020811597,20.99998155054014,-10.25,62.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.0855108984744588,20.999977732414592,30.0,1.0722853545394229,20.999977954392143,15.0,1.0594713708509802,20.999977290823054,0.0,1.0495047668828676,20.99997741796102
1.0641668329021807,20.999999994404998,-10.5,61.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.0718174020811597,20.99998155054014,30.0,1.0855108984744588,20.999977732414592,15.0,1.0722853545394229,20.999977954392143,0.0,1.0594713708509802,20.999977290823054
1.0599225448329843,20.999999999913054,-10.75,59.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.0641668329021807,20.999999994404998,30.0,1.0718174020811597,20.99998155054014,15.0,1.0855108984744588,20.999977732414592,0.0,1.0722853545394229,20.999977954392143
1.0566864094496613,20.99999999999865,-11.0,58.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.0599225448329843,20.999999999913054,30.0,1.0641668329021807,20.999999994404998,15.0,1.0718174020811597,20.99998155054014,0.0,1.0855108984744588,20.999977732414592
1.0658299860927543,20.99999999999998,-11.3,59.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.0566864094496613,20.99999999999865,30.0,1.0599225448329843,20.999999999913054,15.0,1.0641668329021807,20.999999994404998,0.0,1.0718174020811597,20.99998155054014
1.056912311439045,20.999999999999996,-11.6,60.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.0658299860927543,20.99999999999998,30.0,1.0566864094496613,20.99999999999865,15.0,1.0599225448329843,20.999999999913054,0.0,1.0641668329021807,20.999999994404998
1.0324522590679959,20.999999999999996,-11.899999999999999,61.75,40.75,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.056912311439045,20.999999999999996,30.0,1.0658299860927543,20.99999999999998,15.0,1.0566864094496613,20.99999999999865,0.0,1.0599225448329843,20.999999999913054
0.9981945831241178,20.999999999999996,-12.2,63.0,81.5,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.0324522590679959,20.999999999999996,30.0,1.056912311439045,20.999999999999996,15.0,1.0658299860927543,20.99999999999998,0.0,1.0566864094496613,20.99999999999865
1.0323045138798,20.999999999999996,-12.399999999999999,63.0,122.25,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.9981945831241178,20.999999999999996,30.0,1.0324522590679959,20.999999999999996,15.0,1.056912311439045,20.999999999999996,0.0,1.0658299860927543,20.99999999999998
0.9813202795609736,21.0,-12.6,63.0,163.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,1.0323045138798,20.999999999999996,30.0,0.9981945831241178,20.999999999999996,15.0,1.0324522590679959,20.999999999999996,0.0,1.056912311439045,20.999999999999996
0.9121954080443827,21.000000000000004,-12.8,63.0,226.25,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.9813202795609736,21.0,30.0,1.0323045138798,20.999999999999996,15.0,0.9981945831241178,20.999999999999996,0.0,1.0324522590679959,20.999999999999996
0.8360296111394283,21.0,-13.0,63.0,289.5,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.9121954080443827,21.000000000000004,30.0,0.9813202795609736,21.0,15.0,1.0323045138798,20.999999999999996,0.0,0.9981945831241178,20.999999999999996
0.8331211673067064,20.999998151376776,-13.0,64.5,352.75,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.8360296111394283,21.0,30.0,0.9121954080443827,21.000000000000004,15.0,0.9813202795609736,21.0,0.0,1.0323045138798,20.999999999999996
0.7940488079332204,20.999999999999993,-13.0,66.0,416.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.8331211673067064,20.999998151376776,30.0,0.8360296111394283,21.0,15.0,0.9121954080443827,21.000000000000004,0.0,0.9813202795609736,21.0
0.7683168641233287,21.000000000000004,-13.0,67.5,429.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.7940488079332204,20.999999999999993,30.0,0.8331211673067064,20.999998151376776,15.0,0.8360296111394283,21.0,0.0,0.9121954080443827,21.000000000000004
0.7498981048685467,21.0,-13.0,69.0,442.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.7683168641233287,21.000000000000004,30.0,0.7940488079332204,20.999999999999993,15.0,0.8331211673067064,20.999998151376776,0.0,0.8360296111394283,21.0
0.7004767681992187,20.999999999999996,-13.0,67.5,455.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.7498981048685467,21.0,30.0,0.7683168641233287,21.000000000000004,15.0,0.7940488079332204,20.999999999999993,0.0,0.8331211673067064,20.999998151376776
