hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.7298425132930635,20.00000000069332,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6628780836269376,20.00000103607482,30.0,0.5897721543785603,20.00966722464331,15.0,0.3383555931868356,20.173530636722923,0.0,0.09166440673740557,20.7575916707729
0.7838568413929222,20.000000000001844,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.7298425132930635,20.00000000069332,30.0,0.6628780836269376,20.00000103607482,15.0,0.5897721543785603,20.00966722464331,0.0,0.3383555931868356,20.173530636722923
0.8329475183427443,20.0,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.7838568413929222,20.000000000001844,30.0,0.7298425132930635,20.00000000069332,15.0,0.6628780836269376,20.00000103607482,0.0,0.5897721543785603,20.00966722464331
0.8779815937972125,20.0,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.8329475183427443,20.0,30.0,0.7838568413929222,20.000000000001844,15.0,0.7298425132930635,20.00000000069332,0.0,0.6628780836269376,20.00000103607482
0.8975017826838582,20.000000000000004,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.8779815937972125,20.0,30.0,0.8329475183427443,20.0,15.0,0.7838568413929222,20.000000000001844,0.0,0.7298425132930635,20.00000000069332
0.9119389150868558,20.000000000000004,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.8975017826838582,20.000000000000004,30.0,0.8779815937972125,20.0,15.0,0.8329475183427443,20.0,0.0,0.7838568413929222,20.000000000001844
0.9222552295475345,20.0,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.9119389150868558,20.000000000000004,30.0,0.8975017826838582,20.000000000000004,15.0,0.8779815937972125,20.0,0.0,0.8329475183427443,20.0
0.9292249369261434,20.0,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.9222552295475345,20.0,30.0,0.9119389150868558,20.000000000000004,15.0,0.8975017826838582,20.000000000000004,0.0,0.8779815937972125,20.0
0.9767979131017452,20.0,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.9292249369261434,20.0,30.0,0.9222552295475345,20.0,15.0,0.9119389150868558,20.000000000000004,0.0,0.8975017826838582,20.000000000000004
1.022877298558183,20.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.9767979131017452,20.0,30.0,0.9292249369261434,20.0,15.0,0.9222552295475345,20.0,0.0,0.9119389150868558,20.000000000000004
