hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.0042618314331773,22.0,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.9764543087042932,22.000000000000004,30.0,0.9882814756429475,22.000000000001013,15.0,0.9829558600366636,22.00000000476648,0.0,0.928846250578336,22.00001718810046
1.0309737127136476,22.0,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.0042618314331773,22.0,30.0,0.9764543087042932,22.000000000000004,15.0,0.9882814756429475,22.000000000001013,0.0,0.9829558600366636,22.00000000476648
1.0566335132144342,22.000000000000004,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.0309737127136476,22.0,30.0,1.0042618314331773,22.0,15.0,0.9764543087042932,22.000000000000004,0.0,0.9882814756429475,22.000000000001013
1.082969692583238,21.999999999999996,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.0566335132144342,22.000000000000004,30.0,1.0309737127136476,22.0,15.0,1.0042618314331773,22.0,0.0,0.9764543087042932,22.000000000000004
1.0878462014571346,22.0,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.082969692583238,21.999999999999996,30.0,1.0566335132144342,22.000000000000004,15.0,1.0309737127136476,22.0,0.0,1.0042618314331773,22.0
1.0910483058847542,21.999999999999996,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.0878462014571346,22.0,30.0,1.082969692583238,21.999999999999996,15.0,1.0566335132144342,22.000000000000004,0.0,1.0309737127136476,22.0
1.092612673240695,22.0,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.0910483058847542,21.999999999999996,30.0,1.0878462014571346,22.0,15.0,1.082969692583238,21.999999999999996,0.0,1.0566335132144342,22.000000000000004
1.092817571903223,22.000000000000004,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.092612673240695,22.0,30.0,1.0910483058847542,21.999999999999996,15.0,1.0878462014571346,22.0,0.0,1.082969692583238,21.999999999999996
1.1299036871847064,22.0,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.092817571903223,22.000000000000004,30.0,1.092612673240695,22.0,15.0,1.0910483058847542,21.999999999999996,0.0,1.0878462014571346,22.0
1.1664855928463105,22.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.1299036871847064,22.0,30.0,1.092817571903223,22.000000000000004,15.0,1.092612673240695,22.0,0.0,1.0910483058847542,21.999999999999996
1.2027133368831557,22.00000208369425,-5.25,78.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.1664855928463105,22.0,30.0,1.1299036871847064,22.0,15.0,1.092817571903223,22.000000000000004,0.0,1.092612673240695,22.0
1.238764184371746,22.00000150441265,-6.0,79.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.2027133368831557,22.00000208369425,30.0,1.1664855928463105,22.0,15.0,1.1299036871847064,22.0,0.0,1.092817571903223,22.000000000000004
1.2724575974137124,22.00000001152719,-6.5,75.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.238764184371746,22.00000150441265,30.0,1.2027133368831557,22.00000208369425,15.0,1.1664855928463105,22.0,0.0,1.1299036871847064,22.0
1.3121243902378141,21.999989294219937,-7.0,71.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.2724575974137124,22.00000001152719,30.0,1.238764184371746,22.00000150441265,15.0,1.2027133368831557,22.00000208369425,0.0,1.1664855928463105,22.0
1.3527242557583796,21.99998245833425,-7.5,67.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3121243902378141,21.999989294219937,30.0,1.2724575974137124,22.00000001152719,15.0,1.238764184371746,22.00000150441265,0.0,1.2027133368831557,22.00000208369425
1.3940253906712914,21.999975008843784,-8.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.3527242557583796,21.99998245833425,30.0,1.3121243902378141,21.999989294219937,15.0,1.2724575974137124,22.00000001152719,0.0,1.238764184371746,22.00000150441265
1.3929015183815607,21.99997340329577,-8.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3940253906712914,21.999975008843784,30.0,1.3527242557583796,21.99998245833425,15.0,1.3121243902378141,21.999989294219937,0.0,1.2724575974137124,22.00000001152719
1.4019144644251735,21.9999732315328,-9.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.3929015183815607,21.99997340329577,30.0,1.3940253906712914,21.999975008843784,15.0,1.3527242557583796,21.99998245833425,0.0,1.3121243902378141,21.999989294219937
1.4125578687744935,21.999974060813017,-9.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.4019144644251735,21.9999732315328,30.0,1.3929015183815607,21.99997340329577,15.0,1.3940253906712914,21.999975008843784,0.0,1.3527242557583796,21.99998245833425
1.4237704951464807,21.999973781390366,-10.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.4125578687744935,21.999974060813017,30.0,1.4019144644251735,21.9999732315328,15.0,1.3929015183815607,21.99997340329577,0.0,1.3940253906712914,21.999975008843784
1.4107098921567551,21.99997840201931,-10.25,62.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.4237704951464807,21.999973781390366,30.0,1.4125578687744935,21.999974060813017,15.0,1.4019144644251735,21.9999732315328,0.0,1.3929015183815607,21.99997340329577
1.4011376940048614,21.999999981742487,-10.5,61.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.4107098921567551,21.99997840201931,30.0,1.4237704951464807,21.999973781390366,15.0,1.4125578687744935,21.999974060813017,0.0,1.4019144644251735,21.9999732315328
1.3938387552619416,21.999999999530175,-10.75,59.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.4011376940048614,21.999999981742487,30.0,1.4107098921567551,21.99997840201931,15.0,1.4237704951464807,21.999973781390366,0.0,1.4125578687744935,21.999974060813017
1.3876953147684858,21.999999999987956,-11.0,58.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,1.3938387552619416,21.999999999530175,30.0,1.4011376940048614,21.999999981742487,15.0,1.4107098921567551,21.99997840201931,0.0,1.4237704951464807,21.999973781390366
1.3944494157563367,21.99999999999969,-11.3,59.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3876953147684858,21.999999999987956,30.0,1.3938387552619416,21.999999999530175,15.0,1.4011376940048614,21.999999981742487,0.0,1.4107098921567551,21.99997840201931
1.3828279239365862,21.99999999999999,-11.6,60.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3944494157563367,21.99999999999969,30.0,1.3876953147684858,21.999999999987956,15.0,1.3938387552619416,21.999999999530175,0.0,1.4011376940048614,21.999999981742487
1.371418924141221,21.999999999999996,-11.899999999999999,61.75,40.75,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,1.3828279239365862,21.99999999999999,30.0,1.3944494157563367,21.99999999999969,15.0,1.3876953147684858,21.999999999987956,0.0,1.3938387552619416,21.999999999530175
