-7.909712542584629302e-01,2.241069879771382112e-01,6.129429161052939445e-01,1.499306539391078275e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-8.017411647585341861e-01,2.241069879771406537e-01,3.000000000000000000e+01,-8.134967297952415688e-01,2.241069879771382112e-01,1.500000000000000000e+01,-8.259560725704153672e-01,2.241069879771211137e-01,0.000000000000000000e+00,-8.617206104762383800e-01,2.241069879750627603e-01
-7.809911496932377961e-01,2.241069879771430962e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-7.909712542584629302e-01,2.241069879771382112e-01,3.000000000000000000e+01,-8.017411647585341861e-01,2.241069879771406537e-01,1.500000000000000000e+01,-8.134967297952415688e-01,2.241069879771382112e-01,0.000000000000000000e+00,-8.259560725704153672e-01,2.241069879771211137e-01
-7.688703419834340691e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.809911496932377961e-01,2.241069879771430962e-01,3.000000000000000000e+01,-7.909712542584629302e-01,2.241069879771382112e-01,1.500000000000000000e+01,-8.017411647585341861e-01,2.241069879771406537e-01,0.000000000000000000e+00,-8.134967297952415688e-01,2.241069879771382112e-01
-7.471566432911777023e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.688703419834340691e-01,2.241069879771406537e-01,3.000000000000000000e+01,-7.809911496932377961e-01,2.241069879771430962e-01,1.500000000000000000e+01,-7.909712542584629302e-01,2.241069879771382112e-01,0.000000000000000000e+00,-8.017411647585341861e-01,2.241069879771406537e-01
-7.247436885561521214e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.471566432911777023e-01,2.241069879771382112e-01,3.000000000000000000e+01,-7.688703419834340691e-01,2.241069879771406537e-01,1.500000000000000000e+01,-7.809911496932377961e-01,2.241069879771430962e-01,0.000000000000000000e+00,-7.909712542584629302e-01,2.241069879771382112e-01
-7.021739586771928998e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.247436885561521214e-01,2.241069879771406537e-01,3.000000000000000000e+01,-7.471566432911777023e-01,2.241069879771382112e-01,1.500000000000000000e+01,-7.688703419834340691e-01,2.241069879771406537e-01,0.000000000000000000e+00,-7.809911496932377961e-01,2.241069879771430962e-01
-7.090305660016731348e-01,2.241069879771430962e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.021739586771928998e-01,2.241069879771382112e-01,3.000000000000000000e+01,-7.247436885561521214e-01,2.241069879771406537e-01,1.500000000000000000e+01,-7.471566432911777023e-01,2.241069879771382112e-01,0.000000000000000000e+00,-7.688703419834340691e-01,2.241069879771406537e-01
-6.976675702429280257e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.090305660016731348e-01,2.241069879771430962e-01,3.000000000000000000e+01,-7.021739586771928998e-01,2.241069879771382112e-01,1.500000000000000000e+01,-7.247436885561521214e-01,2.241069879771406537e-01,0.000000000000000000e+00,-7.471566432911777023e-01,2.241069879771382112e-01
-6.834671447707201253e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-6.976675702429280257e-01,2.241069879771406537e-01,3.000000000000000000e+01,-7.090305660016731348e-01,2.241069879771430962e-01,1.500000000000000000e+01,-7.021739586771928998e-01,2.241069879771382112e-01,0.000000000000000000e+00,-7.247436885561521214e-01,2.241069879771406537e-01
-6.683203513424100795e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-6.834671447707201253e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.976675702429280257e-01,2.241069879771406537e-01,1.500000000000000000e+01,-7.090305660016731348e-01,2.241069879771430962e-01,0.000000000000000000e+00,-7.021739586771928998e-01,2.241069879771382112e-01
-6.773815727117612484e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-6.683203513424100795e-01,2.241069879771382112e-01,3.000000000000000000e+01,-6.834671447707201253e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.976675702429280257e-01,2.241069879771406537e-01,0.000000000000000000e+00,-7.090305660016731348e-01,2.241069879771430962e-01
-6.796011748704526845e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-6.773815727117612484e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.683203513424100795e-01,2.241069879771382112e-01,1.500000000000000000e+01,-6.834671447707201253e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.976675702429280257e-01,2.241069879771406537e-01
-6.786127972103452866e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-6.796011748704526845e-01,2.241069879771382112e-01,3.000000000000000000e+01,-6.773815727117612484e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.683203513424100795e-01,2.241069879771382112e-01,0.000000000000000000e+00,-6.834671447707201253e-01,2.241069879771406537e-01
-6.765422240527667608e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-6.786127972103452866e-01,2.241069879771382112e-01,3.000000000000000000e+01,-6.796011748704526845e-01,2.241069879771382112e-01,1.500000000000000000e+01,-6.773815727117612484e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.683203513424100795e-01,2.241069879771382112e-01
-6.367787581434251054e-01,2.241069879771406537e-01,6.361212831386409139e-01,1.349782572788440493e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-6.765422240527667608e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.786127972103452866e-01,2.241069879771382112e-01,1.500000000000000000e+01,-6.796011748704526845e-01,2.241069879771382112e-01,0.000000000000000000e+00,-6.773815727117612484e-01,2.241069879771406537e-01
-6.313840946568366475e-01,2.241069879771430962e-01,6.206690384497428603e-01,1.316555024654521011e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-6.367787581434251054e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.765422240527667608e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.786127972103452866e-01,2.241069879771382112e-01,0.000000000000000000e+00,-6.796011748704526845e-01,2.241069879771382112e-01
-6.271886901609935450e-01,2.241069879771406537e-01,6.052167937608449177e-01,1.283327476520601529e+00,-4.217585948582315836e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-6.313840946568366475e-01,2.241069879771430962e-01,3.000000000000000000e+01,-6.367787581434251054e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.765422240527667608e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.786127972103452866e-01,2.241069879771382112e-01
-6.260640483566513037e-01,2.241069879771430962e-01,5.897645490719468642e-01,1.250099928386682047e+00,-3.061952658345186706e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-6.271886901609935450e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.313840946568366475e-01,2.241069879771430962e-01,1.500000000000000000e+01,-6.367787581434251054e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.765422240527667608e-01,2.241069879771406537e-01
-4.694957523909694119e-01,2.241069879771406537e-01,6.052167937608449177e-01,1.167031058051883230e+00,-1.906319368108057299e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-6.260640483566513037e-01,2.241069879771430962e-01,3.000000000000000000e+01,-6.271886901609935450e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.313840946568366475e-01,2.241069879771430962e-01,0.000000000000000000e+00,-6.367787581434251054e-01,2.241069879771406537e-01
-4.612621545205891072e-01,2.241069879771382112e-01,6.206690384497428603e-01,1.083962187717084413e+00,-7.506860778709280313e-02,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.694957523909694119e-01,2.241069879771406537e-01,3.000000000000000000e+01,-6.260640483566513037e-01,2.241069879771430962e-01,1.500000000000000000e+01,-6.271886901609935450e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.313840946568366475e-01,2.241069879771430962e-01
-4.558337420369512061e-01,2.241069879771382112e-01,6.361212831386409139e-01,1.000893317382285819e+00,-9.778618528748081462e-02,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.612621545205891072e-01,2.241069879771382112e-01,3.000000000000000000e+01,-4.694957523909694119e-01,2.241069879771406537e-01,1.500000000000000000e+01,-6.260640483566513037e-01,2.241069879771430962e-01,0.000000000000000000e+00,-6.271886901609935450e-01,2.241069879771406537e-01
-4.539962634751705250e-01,2.241069879771406537e-01,6.515735278275389675e-01,9.178244470474870020e-01,-1.205037627878688261e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.558337420369512061e-01,2.241069879771382112e-01,3.000000000000000000e+01,-4.612621545205891072e-01,2.241069879771382112e-01,1.500000000000000000e+01,-4.694957523909694119e-01,2.241069879771406537e-01,0.000000000000000000e+00,-6.260640483566513037e-01,2.241069879771430962e-01
-3.790677758617382875e-01,2.241069879771382112e-01,6.515735278275389675e-01,1.034120865516205301e+00,-1.432213402882568376e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-4.539962634751705250e-01,2.241069879771406537e-01,3.000000000000000000e+01,-4.558337420369512061e-01,2.241069879771382112e-01,1.500000000000000000e+01,-4.612621545205891072e-01,2.241069879771382112e-01,0.000000000000000000e+00,-4.694957523909694119e-01,2.241069879771406537e-01
-3.610093672924407082e-01,2.241069879771406537e-01,6.515735278275389675e-01,1.150417283984923600e+00,-1.659389177886448352e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.790677758617382875e-01,2.241069879771382112e-01,3.000000000000000000e+01,-4.539962634751705250e-01,2.241069879771406537e-01,1.500000000000000000e+01,-4.558337420369512061e-01,2.241069879771382112e-01,0.000000000000000000e+00,-4.612621545205891072e-01,2.241069879771382112e-01
-3.394971081442172411e-01,2.240972215984876337e-01,6.515735278275389675e-01,1.266713702453641899e+00,-1.659389177886448352e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.610093672924407082e-01,2.241069879771406537e-01,3.000000000000000000e+01,-3.790677758617382875e-01,2.241069879771382112e-01,1.500000000000000000e+01,-4.539962634751705250e-01,2.241069879771406537e-01,0.000000000000000000e+00,-4.558337420369512061e-01,2.241069879771382112e-01
-3.169579918882812208e-01,2.240920410186053313e-01,6.515735278275389675e-01,1.383010120922359976e+00,-1.659389177886448352e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.394971081442172411e-01,2.240972215984876337e-01,3.000000000000000000e+01,-3.610093672924407082e-01,2.241069879771406537e-01,1.500000000000000000e+01,-3.790677758617382875e-01,2.241069879771382112e-01,0.000000000000000000e+00,-4.539962634751705250e-01,2.241069879771406537e-01
-3.317134315153791868e-01,2.241069843484264079e-01,6.515735278275389675e-01,1.499306539391078275e+00,-1.659389177886448352e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.169579918882812208e-01,2.240920410186053313e-01,3.000000000000000000e+01,-3.394971081442172411e-01,2.240972215984876337e-01,1.500000000000000000e+01,-3.610093672924407082e-01,2.241069879771406537e-01,0.000000000000000000e+00,-3.790677758617382875e-01,2.241069879771382112e-01
-3.486142266916171795e-01,2.241069879270517484e-01,6.515735278275389675e-01,1.615602957859796573e+00,-1.659389177886448352e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.317134315153791868e-01,2.241069843484264079e-01,3.000000000000000000e+01,-3.169579918882812208e-01,2.240920410186053313e-01,1.500000000000000000e+01,-3.394971081442172411e-01,2.240972215984876337e-01,0.000000000000000000e+00,-3.610093672924407082e-01,2.241069879771406537e-01
-3.625535867824947189e-01,2.241069879764545358e-01,6.515735278275389675e-01,1.731899376328514872e+00,-2.587846693119697505e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.486142266916171795e-01,2.241069879270517484e-01,3.000000000000000000e+01,-3.317134315153791868e-01,2.241069843484264079e-01,1.500000000000000000e+01,-3.169579918882812208e-01,2.240920410186053313e-01,0.000000000000000000e+00,-3.394971081442172411e-01,2.240972215984876337e-01
-3.707590252144434828e-01,2.241069879771284412e-01,6.515735278275389675e-01,1.848195794797233171e+00,-3.516304208352946659e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.625535867824947189e-01,2.241069879764545358e-01,3.000000000000000000e+01,-3.486142266916171795e-01,2.241069879270517484e-01,1.500000000000000000e+01,-3.317134315153791868e-01,2.241069843484264079e-01,0.000000000000000000e+00,-3.169579918882812208e-01,2.240920410186053313e-01
-3.786691098608681583e-01,2.241069879771382112e-01,6.902041395497841014e-01,1.731899376328514872e+00,-4.444761723586195812e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.707590252144434828e-01,2.241069879771284412e-01,3.000000000000000000e+01,-3.625535867824947189e-01,2.241069879764545358e-01,1.500000000000000000e+01,-3.486142266916171795e-01,2.241069879270517484e-01,0.000000000000000000e+00,-3.317134315153791868e-01,2.241069843484264079e-01
-3.904765082002392695e-01,2.241069879771406537e-01,7.288347512720292354e-01,1.615602957859796573e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.786691098608681583e-01,2.241069879771382112e-01,3.000000000000000000e+01,-3.707590252144434828e-01,2.241069879771284412e-01,1.500000000000000000e+01,-3.625535867824947189e-01,2.241069879764545358e-01,0.000000000000000000e+00,-3.486142266916171795e-01,2.241069879270517484e-01
-4.019799270213362807e-01,2.241069879771406537e-01,7.674653629942742583e-01,1.499306539391078275e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.904765082002392695e-01,2.241069879771406537e-01,3.000000000000000000e+01,-3.786691098608681583e-01,2.241069879771382112e-01,1.500000000000000000e+01,-3.707590252144434828e-01,2.241069879771284412e-01,0.000000000000000000e+00,-3.625535867824947189e-01,2.241069879764545358e-01
-4.125259762571037436e-01,2.241069879771406537e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-4.019799270213362807e-01,2.241069879771406537e-01,3.000000000000000000e+01,-3.904765082002392695e-01,2.241069879771406537e-01,1.500000000000000000e+01,-3.786691098608681583e-01,2.241069879771382112e-01,0.000000000000000000e+00,-3.707590252144434828e-01,2.241069879771284412e-01
-4.071640514223588969e-01,2.241069879771406537e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-4.125259762571037436e-01,2.241069879771406537e-01,3.000000000000000000e+01,-4.019799270213362807e-01,2.241069879771406537e-01,1.500000000000000000e+01,-3.904765082002392695e-01,2.241069879771406537e-01,0.000000000000000000e+00,-3.786691098608681583e-01,2.241069879771382112e-01
-4.049423998715219741e-01,2.241069879771382112e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-4.071640514223588969e-01,2.241069879771406537e-01,3.000000000000000000e+01,-4.125259762571037436e-01,2.241069879771406537e-01,1.500000000000000000e+01,-4.019799270213362807e-01,2.241069879771406537e-01,0.000000000000000000e+00,-3.904765082002392695e-01,2.241069879771406537e-01
-4.056630595083264290e-01,2.241069879771430962e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.790463989896448505e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-4.049423998715219741e-01,2.241069879771382112e-01,3.000000000000000000e+01,-4.071640514223588969e-01,2.241069879771406537e-01,1.500000000000000000e+01,-4.125259762571037436e-01,2.241069879771406537e-01,0.000000000000000000e+00,-4.019799270213362807e-01,2.241069879771406537e-01
-4.027394931535040468e-01,2.241069879771382112e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.207708740973451489e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-4.056630595083264290e-01,2.241069879771430962e-01,3.000000000000000000e+01,-4.049423998715219741e-01,2.241069879771382112e-01,1.500000000000000000e+01,-4.071640514223588969e-01,2.241069879771406537e-01,0.000000000000000000e+00,-4.125259762571037436e-01,2.241069879771406537e-01
-4.020681059156078763e-01,2.241069879771406537e-01,8.138220970609684191e-01,1.399623894989319828e+00,-3.624953492050454473e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-4.027394931535040468e-01,2.241069879771382112e-01,3.000000000000000000e+01,-4.056630595083264290e-01,2.241069879771430962e-01,1.500000000000000000e+01,-4.049423998715219741e-01,2.241069879771382112e-01,0.000000000000000000e+00,-4.071640514223588969e-01,2.241069879771406537e-01
-4.036982211401025644e-01,2.241038216246130366e-01,8.215482194054173348e-01,1.416237669056279458e+00,-3.042198243127458013e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-4.020681059156078763e-01,2.241069879771406537e-01,3.000000000000000000e+01,-4.027394931535040468e-01,2.241069879771382112e-01,1.500000000000000000e+01,-4.056630595083264290e-01,2.241069879771430962e-01,0.000000000000000000e+00,-4.049423998715219741e-01,2.241069879771382112e-01
-4.041622511213804336e-01,2.241069872970950505e-01,8.292743417498664726e-01,1.432851443123239310e+00,-2.123617935503072929e-01,2.446355692456473052e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-4.036982211401025644e-01,2.241038216246130366e-01,3.000000000000000000e+01,-4.020681059156078763e-01,2.241069879771406537e-01,1.500000000000000000e+01,-4.027394931535040468e-01,2.241069879771382112e-01,0.000000000000000000e+00,-4.056630595083264290e-01,2.241069879771430962e-01
