hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.0,19.819797347989525,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.04322350644421,30.0,0.0,20.315158767031363,15.0,0.0,20.711116648905993,0.0,0.0,21.22854641102476
0.0,19.640350373171664,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,19.819797347989525,30.0,0.0,20.04322350644421,15.0,0.0,20.315158767031363,0.0,0.0,20.711116648905993
0.0,19.40511744778764,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,19.640350373171664,30.0,0.0,19.819797347989525,15.0,0.0,20.04322350644421,0.0,0.0,20.315158767031363
0.0,19.17401469060431,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,19.40511744778764,30.0,0.0,19.640350373171664,15.0,0.0,19.819797347989525,0.0,0.0,20.04322350644421
0.0,19.003492690742593,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.0,19.17401469060431,30.0,0.0,19.40511744778764,15.0,0.0,19.640350373171664,0.0,0.0,19.819797347989525
0.12082449507817986,19.0000089425659,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.0,19.003492690742593,30.0,0.0,19.17401469060431,15.0,0.0,19.40511744778764,0.0,0.0,19.640350373171664
0.09600979195857687,19.00000001842922,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.12082449507817986,19.0000089425659,30.0,0.0,19.003492690742593,15.0,0.0,19.17401469060431,0.0,0.0,19.40511744778764
0.14627083066523114,19.000000000058527,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.09600979195857687,19.00000001842922,30.0,0.12082449507817986,19.0000089425659,15.0,0.0,19.003492690742593,0.0,0.0,19.17401469060431
0.1929961055318289,19.00000000000007,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.14627083066523114,19.000000000058527,30.0,0.09600979195857687,19.00000001842922,15.0,0.12082449507817986,19.0000089425659,0.0,0.0,19.003492690742593
0.2347463272158118,19.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.1929961055318289,19.00000000000007,30.0,0.14627083066523114,19.000000000058527,15.0,0.09600979195857687,19.00000001842922,0.0,0.12082449507817986,19.0000089425659
