-7.137801921269490979e-01,5.139074178559251971e-01,6.129429161052939445e-01,1.499306539391078275e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-7.137801921269490979e-01,5.501730776862392425e-01,3.000000000000000000e+01,-7.137801921269490979e-01,5.914930280839344467e-01,1.500000000000000000e+01,-7.137801921269490979e-01,6.403457268537614544e-01,0.000000000000000000e+00,-7.137801921269490979e-01,6.957475392784162604e-01
-7.137801921269490979e-01,4.802816900525395671e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-7.137801921269490979e-01,5.139074178559251971e-01,3.000000000000000000e+01,-7.137801921269490979e-01,5.501730776862392425e-01,1.500000000000000000e+01,-7.137801921269490979e-01,5.914930280839344467e-01,0.000000000000000000e+00,-7.137801921269490979e-01,6.403457268537614544e-01
-7.137801921269490979e-01,4.482197603278951226e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.137801921269490979e-01,4.802816900525395671e-01,3.000000000000000000e+01,-7.137801921269490979e-01,5.139074178559251971e-01,1.500000000000000000e+01,-7.137801921269490979e-01,5.501730776862392425e-01,0.000000000000000000e+00,-7.137801921269490979e-01,5.914930280839344467e-01
-7.137801921269490979e-01,4.138831974331886876e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.137801921269490979e-01,4.482197603278951226e-01,3.000000000000000000e+01,-7.137801921269490979e-01,4.802816900525395671e-01,1.500000000000000000e+01,-7.137801921269490979e-01,5.139074178559251971e-01,0.000000000000000000e+00,-7.137801921269490979e-01,5.501730776862392425e-01
-7.137801921269490979e-01,3.764444012957451347e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.137801921269490979e-01,4.138831974331886876e-01,3.000000000000000000e+01,-7.137801921269490979e-01,4.482197603278951226e-01,1.500000000000000000e+01,-7.137801921269490979e-01,4.802816900525395671e-01,0.000000000000000000e+00,-7.137801921269490979e-01,5.139074178559251971e-01
-7.137801921269490979e-01,3.372673877745633875e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.137801921269490979e-01,3.764444012957451347e-01,3.000000000000000000e+01,-7.137801921269490979e-01,4.138831974331886876e-01,1.500000000000000000e+01,-7.137801921269490979e-01,4.482197603278951226e-01,0.000000000000000000e+00,-7.137801921269490979e-01,4.802816900525395671e-01
-7.137801921269490979e-01,3.075402852200889159e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.137801921269490979e-01,3.372673877745633875e-01,3.000000000000000000e+01,-7.137801921269490979e-01,3.764444012957451347e-01,1.500000000000000000e+01,-7.137801921269490979e-01,4.138831974331886876e-01,0.000000000000000000e+00,-7.137801921269490979e-01,4.482197603278951226e-01
-7.137801921269490979e-01,2.823567089081883696e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.137801921269490979e-01,3.075402852200889159e-01,3.000000000000000000e+01,-7.137801921269490979e-01,3.372673877745633875e-01,1.500000000000000000e+01,-7.137801921269490979e-01,3.764444012957451347e-01,0.000000000000000000e+00,-7.137801921269490979e-01,4.138831974331886876e-01
-7.137801921269490979e-01,2.557614077276030295e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.137801921269490979e-01,2.823567089081883696e-01,3.000000000000000000e+01,-7.137801921269490979e-01,3.075402852200889159e-01,1.500000000000000000e+01,-7.137801921269490979e-01,3.372673877745633875e-01,0.000000000000000000e+00,-7.137801921269490979e-01,3.764444012957451347e-01
-7.137801921269490979e-01,2.263644136933321838e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-7.137801921269490979e-01,2.557614077276030295e-01,3.000000000000000000e+01,-7.137801921269490979e-01,2.823567089081883696e-01,1.500000000000000000e+01,-7.137801921269490979e-01,3.075402852200889159e-01,0.000000000000000000e+00,-7.137801921269490979e-01,3.372673877745633875e-01
-7.137801921269490979e-01,2.025438826889601474e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-7.137801921269490979e-01,2.263644136933321838e-01,3.000000000000000000e+01,-7.137801921269490979e-01,2.557614077276030295e-01,1.500000000000000000e+01,-7.137801921269490979e-01,2.823567089081883696e-01,0.000000000000000000e+00,-7.137801921269490979e-01,3.075402852200889159e-01
-7.137801921269490979e-01,1.839046038108242687e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-7.137801921269490979e-01,2.025438826889601474e-01,3.000000000000000000e+01,-7.137801921269490979e-01,2.263644136933321838e-01,1.500000000000000000e+01,-7.137801921269490979e-01,2.557614077276030295e-01,0.000000000000000000e+00,-7.137801921269490979e-01,2.823567089081883696e-01
-7.137801921269490979e-01,1.664989475734586222e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-7.137801921269490979e-01,1.839046038108242687e-01,3.000000000000000000e+01,-7.137801921269490979e-01,2.025438826889601474e-01,1.500000000000000000e+01,-7.137801921269490979e-01,2.263644136933321838e-01,0.000000000000000000e+00,-7.137801921269490979e-01,2.557614077276030295e-01
-7.137801921269490979e-01,1.484463398289322389e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-7.137801921269490979e-01,1.664989475734586222e-01,3.000000000000000000e+01,-7.137801921269490979e-01,1.839046038108242687e-01,1.500000000000000000e+01,-7.137801921269490979e-01,2.025438826889601474e-01,0.000000000000000000e+00,-7.137801921269490979e-01,2.263644136933321838e-01
-7.137801921269490979e-01,1.161898544256337457e-01,6.361212831386409139e-01,1.349782572788440493e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-7.137801921269490979e-01,1.484463398289322389e-01,3.000000000000000000e+01,-7.137801921269490979e-01,1.664989475734586222e-01,1.500000000000000000e+01,-7.137801921269490979e-01,1.839046038108242687e-01,0.000000000000000000e+00,-7.137801921269490979e-01,2.025438826889601474e-01
-7.137801921269490979e-01,8.211049537790432451e-02,6.206690384497428603e-01,1.316555024654521011e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-7.137801921269490979e-01,1.161898544256337457e-01,3.000000000000000000e+01,-7.137801921269490979e-01,1.484463398289322389e-01,1.500000000000000000e+01,-7.137801921269490979e-01,1.664989475734586222e-01,0.000000000000000000e+00,-7.137801921269490979e-01,1.839046038108242687e-01
-7.137801921269490979e-01,5.587955827689519706e-02,6.052167937608449177e-01,1.283327476520601529e+00,-4.217585948582315836e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-7.137801921269490979e-01,8.211049537790432451e-02,3.000000000000000000e+01,-7.137801921269490979e-01,1.161898544256337457e-01,1.500000000000000000e+01,-7.137801921269490979e-01,1.484463398289322389e-01,0.000000000000000000e+00,-7.137801921269490979e-01,1.664989475734586222e-01
-7.137801921269490979e-01,3.947382625918840343e-02,5.897645490719468642e-01,1.250099928386682047e+00,-3.061952658345186706e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-7.137801921269490979e-01,5.587955827689519706e-02,3.000000000000000000e+01,-7.137801921269490979e-01,8.211049537790432451e-02,1.500000000000000000e+01,-7.137801921269490979e-01,1.161898544256337457e-01,0.000000000000000000e+00,-7.137801921269490979e-01,1.484463398289322389e-01
-7.137801921269490979e-01,-2.893068978473297206e-02,6.052167937608449177e-01,1.167031058051883230e+00,-1.906319368108057299e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-7.137801921269490979e-01,3.947382625918840343e-02,3.000000000000000000e+01,-7.137801921269490979e-01,5.587955827689519706e-02,1.500000000000000000e+01,-7.137801921269490979e-01,8.211049537790432451e-02,0.000000000000000000e+00,-7.137801921269490979e-01,1.161898544256337457e-01
-7.137801921269490979e-01,-1.013662913431359752e-01,6.206690384497428603e-01,1.083962187717084413e+00,-7.506860778709280313e-02,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-2.893068978473297206e-02,3.000000000000000000e+01,-7.137801921269490979e-01,3.947382625918840343e-02,1.500000000000000000e+01,-7.137801921269490979e-01,5.587955827689519706e-02,0.000000000000000000e+00,-7.137801921269490979e-01,8.211049537790432451e-02
-7.137801921269490979e-01,-1.474735165144022697e-01,6.361212831386409139e-01,1.000893317382285819e+00,-9.778618528748081462e-02,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-1.013662913431359752e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-2.893068978473297206e-02,1.500000000000000000e+01,-7.137801921269490979e-01,3.947382625918840343e-02,0.000000000000000000e+00,-7.137801921269490979e-01,5.587955827689519706e-02
-7.137801921269490979e-01,-1.487901195422380585e-01,6.515735278275389675e-01,9.178244470474870020e-01,-1.205037627878688261e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-1.474735165144022697e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-1.013662913431359752e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-2.893068978473297206e-02,0.000000000000000000e+00,-7.137801921269490979e-01,3.947382625918840343e-02
-7.137801921269490979e-01,-1.891731294227555760e-01,6.515735278275389675e-01,1.034120865516205301e+00,-1.432213402882568376e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-1.487901195422380585e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-1.474735165144022697e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-1.013662913431359752e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-2.893068978473297206e-02
-7.137801921269490979e-01,-2.173302292335414221e-01,6.515735278275389675e-01,1.150417283984923600e+00,-1.659389177886448352e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-1.891731294227555760e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-1.487901195422380585e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-1.474735165144022697e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-1.013662913431359752e-01
-6.729670483099603473e-01,-2.637497344702218194e-01,6.515735278275389675e-01,1.266713702453641899e+00,-1.659389177886448352e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-2.173302292335414221e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-1.891731294227555760e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-1.487901195422380585e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-1.474735165144022697e-01
-6.195221382221740569e-01,-2.682955412866781519e-01,6.515735278275389675e-01,1.383010120922359976e+00,-1.659389177886448352e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-6.729670483099603473e-01,-2.637497344702218194e-01,3.000000000000000000e+01,-7.137801921269490979e-01,-2.173302292335414221e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-1.891731294227555760e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-1.487901195422380585e-01
-6.319642339322396607e-01,-2.682960227783424689e-01,6.515735278275389675e-01,1.499306539391078275e+00,-1.659389177886448352e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-6.195221382221740569e-01,-2.682955412866781519e-01,3.000000000000000000e+01,-6.729670483099603473e-01,-2.637497344702218194e-01,1.500000000000000000e+01,-7.137801921269490979e-01,-2.173302292335414221e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-1.891731294227555760e-01
-6.229968095713389609e-01,-2.682960227786015950e-01,6.515735278275389675e-01,1.615602957859796573e+00,-1.659389177886448352e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-6.319642339322396607e-01,-2.682960227783424689e-01,3.000000000000000000e+01,-6.195221382221740569e-01,-2.682955412866781519e-01,1.500000000000000000e+01,-6.729670483099603473e-01,-2.637497344702218194e-01,0.000000000000000000e+00,-7.137801921269490979e-01,-2.173302292335414221e-01
-6.165184406398543926e-01,-2.682960227786015950e-01,6.515735278275389675e-01,1.731899376328514872e+00,-2.587846693119697505e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-6.229968095713389609e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.319642339322396607e-01,-2.682960227783424689e-01,1.500000000000000000e+01,-6.195221382221740569e-01,-2.682955412866781519e-01,0.000000000000000000e+00,-6.729670483099603473e-01,-2.637497344702218194e-01
-6.062110368904657376e-01,-2.682960227786058693e-01,6.515735278275389675e-01,1.848195794797233171e+00,-3.516304208352946659e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-6.165184406398543926e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.229968095713389609e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.319642339322396607e-01,-2.682960227783424689e-01,0.000000000000000000e+00,-6.195221382221740569e-01,-2.682955412866781519e-01
-6.021695407178178083e-01,-2.682960227786015950e-01,6.902041395497841014e-01,1.731899376328514872e+00,-4.444761723586195812e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-6.062110368904657376e-01,-2.682960227786058693e-01,3.000000000000000000e+01,-6.165184406398543926e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.229968095713389609e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.319642339322396607e-01,-2.682960227783424689e-01
-6.064026103770810971e-01,-2.682960227786058693e-01,7.288347512720292354e-01,1.615602957859796573e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-6.021695407178178083e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.062110368904657376e-01,-2.682960227786058693e-01,1.500000000000000000e+01,-6.165184406398543926e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.229968095713389609e-01,-2.682960227786015950e-01
-6.138750246954918222e-01,-2.682960227786015950e-01,7.674653629942742583e-01,1.499306539391078275e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-6.064026103770810971e-01,-2.682960227786058693e-01,3.000000000000000000e+01,-6.021695407178178083e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.062110368904657376e-01,-2.682960227786058693e-01,0.000000000000000000e+00,-6.165184406398543926e-01,-2.682960227786015950e-01
-6.244951355548221672e-01,-2.682960227786037044e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-6.138750246954918222e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.064026103770810971e-01,-2.682960227786058693e-01,1.500000000000000000e+01,-6.021695407178178083e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.062110368904657376e-01,-2.682960227786058693e-01
-6.194951988438403001e-01,-2.682960227786015950e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-6.244951355548221672e-01,-2.682960227786037044e-01,3.000000000000000000e+01,-6.138750246954918222e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.064026103770810971e-01,-2.682960227786058693e-01,0.000000000000000000e+00,-6.021695407178178083e-01,-2.682960227786015950e-01
-6.235650279122035844e-01,-2.682960227786015950e-01,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-6.194951988438403001e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.244951355548221672e-01,-2.682960227786037044e-01,1.500000000000000000e+01,-6.138750246954918222e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.064026103770810971e-01,-2.682960227786058693e-01
-6.341306226089810094e-01,-2.682960227786037044e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.790463989896448505e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-6.235650279122035844e-01,-2.682960227786015950e-01,3.000000000000000000e+01,-6.194951988438403001e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.244951355548221672e-01,-2.682960227786037044e-01,0.000000000000000000e+00,-6.138750246954918222e-01,-2.682960227786015950e-01
-6.546871126446426326e-01,-2.682960227786037044e-01,8.060959747165193923e-01,1.383010120922359976e+00,-4.207708740973451489e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-6.341306226089810094e-01,-2.682960227786037044e-01,3.000000000000000000e+01,-6.235650279122035844e-01,-2.682960227786015950e-01,1.500000000000000000e+01,-6.194951988438403001e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.244951355548221672e-01,-2.682960227786037044e-01
-6.820156567264624714e-01,-2.682960227786037044e-01,8.138220970609684191e-01,1.399623894989319828e+00,-3.624953492050454473e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-6.546871126446426326e-01,-2.682960227786037044e-01,3.000000000000000000e+01,-6.341306226089810094e-01,-2.682960227786037044e-01,1.500000000000000000e+01,-6.235650279122035844e-01,-2.682960227786015950e-01,0.000000000000000000e+00,-6.194951988438403001e-01,-2.682960227786015950e-01
-7.137801921269490979e-01,-2.654844851972084641e-01,8.215482194054173348e-01,1.416237669056279458e+00,-3.042198243127458013e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-6.820156567264624714e-01,-2.682960227786037044e-01,3.000000000000000000e+01,-6.546871126446426326e-01,-2.682960227786037044e-01,1.500000000000000000e+01,-6.341306226089810094e-01,-2.682960227786037044e-01,0.000000000000000000e+00,-6.235650279122035844e-01,-2.682960227786015950e-01
-7.137801921269490979e-01,-2.557448553914382083e-01,8.292743417498664726e-01,1.432851443123239310e+00,-2.123617935503072929e-01,3.324768485640990368e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-7.137801921269490979e-01,-2.654844851972084641e-01,3.000000000000000000e+01,-6.820156567264624714e-01,-2.682960227786037044e-01,1.500000000000000000e+01,-6.546871126446426326e-01,-2.682960227786037044e-01,0.000000000000000000e+00,-6.341306226089810094e-01,-2.682960227786037044e-01
