hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.3835180691351563,20.00031499192574,-4.5,70.0,55.0,-1.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,1.3807966924730048,19.99999334466345,30.0,1.378082594822386,19.99993400752096,15.0,1.375329284433807,20.00000765670863,0.0,1.3725999057645382,19.999931411438766
1.3862487683659048,19.999996826016826,-4.3,69.5,60.75,-1.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,1.3835180691351563,20.00031499192574,30.0,1.3807966924730048,19.99999334466345,15.0,1.378082594822386,19.99993400752096,0.0,1.375329284433807,20.00000765670863
1.3889908285815729,19.999976954383946,-4.1,69.0,66.5,-1.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,1.3862487683659048,19.999996826016826,30.0,1.3835180691351563,20.00031499192574,15.0,1.3807966924730048,19.99999334466345,0.0,1.378082594822386,19.99993400752096
1.3903667007691678,19.99998648362858,-4.0,68.75,72.25,-1.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,1.3889908285815729,19.999976954383946,30.0,1.3862487683659048,19.999996826016826,15.0,1.3835180691351563,20.00031499192574,0.0,1.3807966924730048,19.99999334466345
1.3917461739274524,19.99998935184108,-3.9,68.5,78.0,-1.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,1.3903667007691678,19.99998648362858,30.0,1.3889908285815729,19.999976954383946,15.0,1.3862487683659048,19.999996826016826,0.0,1.3835180691351563,20.00031499192574
1.393129491265864,19.99998918183327,-3.8000000000000003,68.25,87.5,-1.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,1.3917461739274524,19.99998935184108,30.0,1.3903667007691678,19.99998648362858,15.0,1.3889908285815729,19.999976954383946,0.0,1.3862487683659048,19.999996826016826
1.3945169123477585,20.000011681984162,-3.7,68.0,97.0,-1.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,1.393129491265864,19.99998918183327,30.0,1.3917461739274524,19.99998935184108,15.0,1.3903667007691678,19.99998648362858,0.0,1.3889908285815729,19.999976954383946
1.3951457931565305,19.999929271003342,-3.6250000000000004,68.0,106.5,-1.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,1.3945169123477585,20.000011681984162,30.0,1.393129491265864,19.99998918183327,15.0,1.3917461739274524,19.99998935184108,0.0,1.3903667007691678,19.99998648362858
1.3957714176896294,19.999965109120996,-3.55,68.0,116.0,-1.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,1.3951457931565305,19.999929271003342,30.0,1.3945169123477585,20.000011681984162,15.0,1.393129491265864,19.99998918183327,0.0,1.3917461739274524,19.99998935184108
1.3963938459538867,19.999967291775146,-3.4749999999999996,68.0,145.75,-1.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,1.3957714176896294,19.999965109120996,30.0,1.3951457931565305,19.999929271003342,15.0,1.3945169123477585,20.000011681984162,0.0,1.393129491265864,19.99998918183327
1.3970131230189078,19.999966961351973,-3.4,68.0,175.5,-1.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,1.3963938459538867,19.999967291775146,30.0,1.3957714176896294,19.999965109120996,15.0,1.3951457931565305,19.999929271003342,0.0,1.3945169123477585,20.000011681984162
1.398765181311076,19.999988226713626,-3.3249999999999997,67.5,205.25,-1.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,1.3970131230189078,19.999966961351973,30.0,1.3963938459538867,19.999967291775146,15.0,1.3957714176896294,19.999965109120996,0.0,1.3951457931565305,19.999929271003342
1.4005314032120912,20.000012974713993,-3.25,67.0,235.0,-1.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,1.398765181311076,19.999988226713626,30.0,1.3970131230189078,19.999966961351973,15.0,1.3963938459538867,19.999967291775146,0.0,1.3957714176896294,19.999965109120996
1.4023120425769893,20.000032165904365,-3.1750000000000003,66.5,260.0,-1.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,1.4005314032120912,20.000012974713993,30.0,1.398765181311076,19.999988226713626,15.0,1.3970131230189078,19.999966961351973,0.0,1.3963938459538867,19.999967291775146
1.404107360342023,20.00079763699764,-3.1,66.0,285.0,-1.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,1.4023120425769893,20.000032165904365,30.0,1.4005314032120912,20.000012974713993,15.0,1.398765181311076,19.999988226713626,0.0,1.3970131230189078,19.999966961351973
