6.067064015438906610e-01,-3.593886117278247139e-01,-5.271998312237655693e-01,5.326243252061604316e-01,-3.961878752534910841e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,6.017644824550810734e-01,-3.594590705843648815e-01,3.000000000000000000e+01,5.967846704545056724e-01,-3.594455656667830956e-01,1.500000000000000000e+01,5.922846568184357841e-01,-3.594818859564723468e-01,0.000000000000000000e+00,5.877541073678445027e-01,-3.595220298934679870e-01
6.116140325738853578e-01,-3.592882157980989422e-01,-4.909642563813155225e-01,5.116847043433346842e-01,-3.794702262335155063e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,6.067064015438906610e-01,-3.593886117278247139e-01,3.000000000000000000e+01,6.017644824550810734e-01,-3.594590705843648815e-01,1.500000000000000000e+01,5.967846704545056724e-01,-3.594455656667830956e-01,0.000000000000000000e+00,5.922846568184357841e-01,-3.594818859564723468e-01
6.164909017451581930e-01,-3.593680971685574432e-01,-4.547286815388654202e-01,4.907450834805089923e-01,-3.627525772135399285e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,6.116140325738853578e-01,-3.592882157980989422e-01,3.000000000000000000e+01,6.067064015438906610e-01,-3.593886117278247139e-01,1.500000000000000000e+01,6.017644824550810734e-01,-3.594590705843648815e-01,0.000000000000000000e+00,5.967846704545056724e-01,-3.594455656667830956e-01
6.195003762381534607e-01,-3.593421642442282682e-01,-4.366108941176404246e-01,4.698054626176833004e-01,-3.460349281935642951e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,6.164909017451581930e-01,-3.593680971685574432e-01,3.000000000000000000e+01,6.116140325738853578e-01,-3.592882157980989422e-01,1.500000000000000000e+01,6.067064015438906610e-01,-3.593886117278247139e-01,0.000000000000000000e+00,6.017644824550810734e-01,-3.594590705843648815e-01
6.225145268570274615e-01,-3.593329180404962186e-01,-4.184931066964152624e-01,4.488658417548575530e-01,-3.293172791735887173e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,6.195003762381534607e-01,-3.593421642442282682e-01,3.000000000000000000e+01,6.164909017451581930e-01,-3.593680971685574432e-01,1.500000000000000000e+01,6.116140325738853578e-01,-3.592882157980989422e-01,0.000000000000000000e+00,6.067064015438906610e-01,-3.593886117278247139e-01
6.255339472943854950e-01,-3.593239559357597757e-01,-4.003753192751901557e-01,4.279262208920318611e-01,-3.051695639225128764e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,6.225145268570274615e-01,-3.593329180404962186e-01,3.000000000000000000e+01,6.195003762381534607e-01,-3.593421642442282682e-01,1.500000000000000000e+01,6.164909017451581930e-01,-3.593680971685574432e-01,0.000000000000000000e+00,6.116140325738853578e-01,-3.592882157980989422e-01
6.285591765034308498e-01,-3.593165656932867935e-01,-3.822575318539651601e-01,4.069866000292061137e-01,-2.810218486714369801e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,6.255339472943854950e-01,-3.593239559357597757e-01,3.000000000000000000e+01,6.225145268570274615e-01,-3.593329180404962186e-01,1.500000000000000000e+01,6.195003762381534607e-01,-3.593421642442282682e-01,0.000000000000000000e+00,6.164909017451581930e-01,-3.593680971685574432e-01
6.303540964970787419e-01,-3.601281138879221522e-01,-3.641397444327401089e-01,4.069866000292061137e-01,-2.568741334203611393e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,6.285591765034308498e-01,-3.593165656932867935e-01,3.000000000000000000e+01,6.255339472943854950e-01,-3.593239559357597757e-01,1.500000000000000000e+01,6.225145268570274615e-01,-3.593329180404962186e-01,0.000000000000000000e+00,6.195003762381534607e-01,-3.593421642442282682e-01
6.321331155229655829e-01,-3.595242122337641288e-01,-3.460219570115150578e-01,4.069866000292061137e-01,-2.327264181692852707e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,6.303540964970787419e-01,-3.601281138879221522e-01,3.000000000000000000e+01,6.285591765034308498e-01,-3.593165656932867935e-01,1.500000000000000000e+01,6.255339472943854950e-01,-3.593239559357597757e-01,0.000000000000000000e+00,6.225145268570274615e-01,-3.593329180404962186e-01
6.338965319248349717e-01,-3.593264080565174434e-01,-3.279041695902901177e-01,4.069866000292061137e-01,-9.805646773059296939e-02,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,6.321331155229655829e-01,-3.595242122337641288e-01,3.000000000000000000e+01,6.303540964970787419e-01,-3.601281138879221522e-01,1.500000000000000000e+01,6.285591765034308498e-01,-3.593165656932867935e-01,0.000000000000000000e+00,6.255339472943854950e-01,-3.593239559357597757e-01
6.356445957983838380e-01,-3.593961876412522516e-01,-3.097863821690650665e-01,4.069866000292061137e-01,3.661348270809933886e-02,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,6.338965319248349717e-01,-3.593264080565174434e-01,3.000000000000000000e+01,6.321331155229655829e-01,-3.595242122337641288e-01,1.500000000000000000e+01,6.303540964970787419e-01,-3.601281138879221522e-01,0.000000000000000000e+00,6.285591765034308498e-01,-3.593165656932867935e-01
6.360576097149917008e-01,-3.594036838701086256e-01,-3.052569353137588037e-01,4.069866000292061137e-01,1.712834331467916471e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,6.356445957983838380e-01,-3.593961876412522516e-01,3.000000000000000000e+01,6.338965319248349717e-01,-3.593264080565174434e-01,1.500000000000000000e+01,6.321331155229655829e-01,-3.595242122337641288e-01,0.000000000000000000e+00,6.303540964970787419e-01,-3.601281138879221522e-01
6.364695458567519726e-01,-3.594037431352058443e-01,-3.007274884584524854e-01,4.069866000292061137e-01,3.059533835854839623e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,6.360576097149917008e-01,-3.594036838701086256e-01,3.000000000000000000e+01,6.356445957983838380e-01,-3.593961876412522516e-01,1.500000000000000000e+01,6.338965319248349717e-01,-3.593264080565174434e-01,0.000000000000000000e+00,6.321331155229655829e-01,-3.595242122337641288e-01
6.368804295287203709e-01,-3.594072320762686235e-01,-2.961980416031462227e-01,4.069866000292061137e-01,4.601272578808144331e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,6.364695458567519726e-01,-3.594037431352058443e-01,3.000000000000000000e+01,6.360576097149917008e-01,-3.594036838701086256e-01,1.500000000000000000e+01,6.356445957983838380e-01,-3.593961876412522516e-01,0.000000000000000000e+00,6.338965319248349717e-01,-3.593264080565174434e-01
6.372902534906029759e-01,-3.593015556848282444e-01,-2.916685947478400154e-01,4.069866000292061137e-01,6.143011321761449040e-01,-3.136166214511800776e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,6.368804295287203709e-01,-3.594072320762686235e-01,3.000000000000000000e+01,6.364695458567519726e-01,-3.594037431352058443e-01,1.500000000000000000e+01,6.360576097149917008e-01,-3.594036838701086256e-01,0.000000000000000000e+00,6.356445957983838380e-01,-3.593961876412522516e-01
