hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.677536741790124,20.000000000622773,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6002872668271331,20.00000099503397,30.0,0.5229469432480759,20.010688999615656,15.0,0.3016576282421715,20.177786461733476,0.0,0.08472748567587651,20.76175887004476
0.7419713611839305,20.000000000001577,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.677536741790124,20.000000000622773,30.0,0.6002872668271331,20.00000099503397,15.0,0.5229469432480759,20.010688999615656,0.0,0.3016576282421715,20.177786461733476
0.7990982625222609,19.999999999999996,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.7419713611839305,20.000000000001577,30.0,0.677536741790124,20.000000000622773,15.0,0.6002872668271331,20.00000099503397,0.0,0.5229469432480759,20.010688999615656
0.8517540554477975,19.999999999999996,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.7990982625222609,19.999999999999996,30.0,0.7419713611839305,20.000000000001577,15.0,0.677536741790124,20.000000000622773,0.0,0.6002872668271331,20.00000099503397
0.8787800008528585,20.0,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.8517540554477975,19.999999999999996,30.0,0.7990982625222609,19.999999999999996,15.0,0.7419713611839305,20.000000000001577,0.0,0.677536741790124,20.000000000622773
0.9006897823919535,20.0,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.8787800008528585,20.0,30.0,0.8517540554477975,19.999999999999996,15.0,0.7990982625222609,19.999999999999996,0.0,0.7419713611839305,20.000000000001577
0.9180213823281022,20.000000000000004,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.9006897823919535,20.0,30.0,0.8787800008528585,20.0,15.0,0.8517540554477975,19.999999999999996,0.0,0.7990982625222609,19.999999999999996
0.9314419912121562,20.0,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.9180213823281022,20.000000000000004,30.0,0.9006897823919535,20.0,15.0,0.8787800008528585,20.0,0.0,0.8517540554477975,19.999999999999996
0.9844849789587639,20.0,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.9314419912121562,20.0,30.0,0.9180213823281022,20.000000000000004,15.0,0.9006897823919535,20.0,0.0,0.8787800008528585,20.0
1.0356840897607982,20.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.9844849789587639,20.0,30.0,0.9314419912121562,20.0,15.0,0.9180213823281022,20.000000000000004,0.0,0.9006897823919535,20.0
