hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.2780409568348192,21.000000000023288,-1.95,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.23747471816677979,21.00000002315021,30.0,0.21069909572258017,21.000085146392177,15.0,0.0,21.321848564852598,0.0,0.0,21.65188206122435
0.3060579713299286,20.999998044994154,-1.9,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.2780409568348192,21.000000000023288,30.0,0.23747471816677979,21.00000002315021,15.0,0.21069909572258017,21.000085146392177,0.0,0.0,21.321848564852598
0.3306742149503021,20.999999995201794,-1.85,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3060579713299286,20.999998044994154,30.0,0.2780409568348192,21.000000000023288,15.0,0.23747471816677979,21.00000002315021,0.0,0.21069909572258017,21.000085146392177
0.35317684913205694,20.999996806244802,-1.8,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3306742149503021,20.999999995201794,30.0,0.3060579713299286,20.999998044994154,15.0,0.2780409568348192,21.000000000023288,0.0,0.23747471816677979,21.00000002315021
0.38188722950836357,20.999992851817396,-1.85,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.35317684913205694,20.999996806244802,30.0,0.3306742149503021,20.999999995201794,15.0,0.3060579713299286,20.999998044994154,0.0,0.2780409568348192,21.000000000023288
0.41048457720203546,20.99999999921846,-1.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.38188722950836357,20.999992851817396,30.0,0.35317684913205694,20.999996806244802,15.0,0.3306742149503021,20.999999995201794,0.0,0.3060579713299286,20.999998044994154
0.4386527513876226,20.999999999991847,-1.95,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.41048457720203546,20.99999999921846,30.0,0.38188722950836357,20.999992851817396,15.0,0.35317684913205694,20.999996806244802,0.0,0.3306742149503021,20.999999995201794
0.4668060145627975,20.99999999999991,-2.0,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.4386527513876226,20.999999999991847,30.0,0.41048457720203546,20.99999999921846,15.0,0.38188722950836357,20.999992851817396,0.0,0.35317684913205694,20.999996806244802
0.4779702794638063,21.0,-1.75,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.4668060145627975,20.99999999999991,30.0,0.4386527513876226,20.999999999991847,15.0,0.41048457720203546,20.99999999921846,0.0,0.38188722950836357,20.999992851817396
0.4881863375260356,21.0,-1.5,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.4779702794638063,21.0,30.0,0.4668060145627975,20.99999999999991,15.0,0.4386527513876226,20.999999999991847,0.0,0.41048457720203546,20.99999999921846
0.49741126021853455,20.999999999999993,-1.25,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.4881863375260356,21.0,30.0,0.4779702794638063,21.0,15.0,0.4668060145627975,20.99999999999991,0.0,0.4386527513876226,20.999999999991847
0.5058971322659669,21.0,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.49741126021853455,20.999999999999993,30.0,0.4881863375260356,21.0,15.0,0.4779702794638063,21.0,0.0,0.4668060145627975,20.99999999999991
0.5173762313153424,21.0,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5058971322659669,21.0,30.0,0.49741126021853455,20.999999999999993,15.0,0.4881863375260356,21.0,0.0,0.4779702794638063,21.0
0.5346663774697855,21.0,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5173762313153424,21.0,30.0,0.5058971322659669,21.0,15.0,0.49741126021853455,20.999999999999993,0.0,0.4881863375260356,21.0
0.5526582827416304,21.0,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5346663774697855,21.0,30.0,0.5173762313153424,21.0,15.0,0.5058971322659669,21.0,0.0,0.49741126021853455,20.999999999999993
0.5705388202394771,20.999999999999996,-1.0,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5526582827416304,21.0,30.0,0.5346663774697855,21.0,15.0,0.5173762313153424,21.0,0.0,0.5058971322659669,21.0
