hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
1.0840478143361323,21.000000000000455,-1.25,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.035560039016427,21.000000000466382,30.0,1.041821122893735,21.000002214673998,15.0,0.9128467020417965,21.010411691066235,0.0,0.6838058635319253,21.19956566434912
1.1287423459575812,21.0,-1.5,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.0840478143361323,21.000000000000455,30.0,1.035560039016427,21.000000000466382,15.0,1.041821122893735,21.000002214673998,0.0,0.9128467020417965,21.010411691066235
1.1691348903537782,21.0,-1.75,81.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.1287423459575812,21.0,30.0,1.0840478143361323,21.000000000000455,15.0,1.035560039016427,21.000000000466382,0.0,1.041821122893735,21.000002214673998
1.2079614156366234,20.999999999999996,-2.0,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,1.1691348903537782,21.0,30.0,1.1287423459575812,21.0,15.0,1.0840478143361323,21.000000000000455,0.0,1.035560039016427,21.000000000466382
1.222183971243349,21.0,-2.25,77.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.2079614156366234,20.999999999999996,30.0,1.1691348903537782,21.0,15.0,1.1287423459575812,21.0,0.0,1.0840478143361323,21.000000000000455
1.2327340865611656,21.0,-2.5,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.222183971243349,21.0,30.0,1.2079614156366234,20.999999999999996,15.0,1.1691348903537782,21.0,0.0,1.1287423459575812,21.0
1.240418890725919,21.0,-2.75,77.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.2327340865611656,21.0,30.0,1.222183971243349,21.0,15.0,1.2079614156366234,20.999999999999996,0.0,1.1691348903537782,21.0
1.2458705218127915,21.000000000000004,-3.0,77.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,1.240418890725919,21.0,30.0,1.2327340865611656,21.0,15.0,1.222183971243349,21.0,0.0,1.2079614156366234,20.999999999999996
1.2945057879147792,21.000000000000004,-3.75,77.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.2458705218127915,21.000000000000004,30.0,1.240418890725919,21.0,15.0,1.2327340865611656,21.0,0.0,1.222183971243349,21.0
1.3423304507739757,21.0,-4.5,78.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.2945057879147792,21.000000000000004,30.0,1.2458705218127915,21.000000000000004,15.0,1.240418890725919,21.0,0.0,1.2327340865611656,21.0
1.389357289491862,21.000001436691974,-5.25,78.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.3423304507739757,21.0,30.0,1.2945057879147792,21.000000000000004,15.0,1.2458705218127915,21.000000000000004,0.0,1.240418890725919,21.0
1.4359963556788973,21.000000276606666,-6.0,79.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,1.389357289491862,21.000001436691974,30.0,1.3423304507739757,21.0,15.0,1.2945057879147792,21.000000000000004,0.0,1.2458705218127915,21.000000000000004
1.478904794653012,21.00000000270026,-6.5,75.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.4359963556788973,21.000000276606666,30.0,1.389357289491862,21.000001436691974,15.0,1.3423304507739757,21.0,0.0,1.2945057879147792,21.000000000000004
1.5286756490356561,20.999985343701034,-7.0,71.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.478904794653012,21.00000000270026,30.0,1.4359963556788973,21.000000276606666,15.0,1.389357289491862,21.000001436691974,0.0,1.3423304507739757,21.0
1.5799893400026084,20.999975333303283,-7.5,67.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.5286756490356561,20.999985343701034,30.0,1.478904794653012,21.00000000270026,15.0,1.4359963556788973,21.000000276606666,0.0,1.389357289491862,21.000001436691974
1.632115815967592,20.9999667818251,-8.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,1.5799893400026084,20.999975333303283,30.0,1.5286756490356561,20.999985343701034,15.0,1.478904794653012,21.00000000270026,0.0,1.4359963556788973,21.000000276606666
1.633372384234703,20.99996490750947,-8.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.632115815967592,20.9999667818251,30.0,1.5799893400026084,20.999975333303283,15.0,1.5286756490356561,20.999985343701034,0.0,1.478904794653012,21.00000000270026
1.6479219467417787,20.999964759443486,-9.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.633372384234703,20.99996490750947,30.0,1.632115815967592,20.9999667818251,15.0,1.5799893400026084,20.999975333303283,0.0,1.5286756490356561,20.999985343701034
1.6660139441391542,20.999965765802326,-9.5,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.6479219467417787,20.999964759443486,30.0,1.633372384234703,20.99996490750947,15.0,1.632115815967592,20.9999667818251,0.0,1.5799893400026084,20.999975333303283
1.6846858788861128,20.99996549329854,-10.0,64.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,1.6660139441391542,20.999965765802326,30.0,1.6479219467417787,20.999964759443486,15.0,1.633372384234703,20.99996490750947,0.0,1.632115815967592,20.9999667818251
