hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.2892244555566255,22.000000000000004,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.2532939442051258,22.000000000000934,30.0,0.22704176378436494,22.000000024861297,15.0,0.20437556794381526,22.000018140110015,0.0,0.1526920577285501,22.03479984686168
0.31941505841879864,22.0,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.2892244555566255,22.000000000000004,30.0,0.2532939442051258,22.000000000000934,15.0,0.22704176378436494,22.000000024861297,0.0,0.20437556794381526,22.000018140110015
0.3496151318152119,22.000000000000004,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.31941505841879864,22.0,30.0,0.2892244555566255,22.000000000000004,15.0,0.2532939442051258,22.000000000000934,0.0,0.22704176378436494,22.000000024861297
0.37987838874019714,22.000000000000004,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3496151318152119,22.000000000000004,30.0,0.31941505841879864,22.0,15.0,0.2892244555566255,22.000000000000004,0.0,0.2532939442051258,22.000000000000934
0.4016479320804673,22.0,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.37987838874019714,22.000000000000004,30.0,0.3496151318152119,22.000000000000004,15.0,0.31941505841879864,22.0,0.0,0.2892244555566255,22.000000000000004
0.42301376469664964,22.0,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.4016479320804673,22.0,30.0,0.37987838874019714,22.000000000000004,15.0,0.3496151318152119,22.000000000000004,0.0,0.31941505841879864,22.0
0.44393728539598504,22.000000000000004,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.42301376469664964,22.0,30.0,0.4016479320804673,22.0,15.0,0.37987838874019714,22.000000000000004,0.0,0.3496151318152119,22.000000000000004
0.4645354710925288,22.0,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.44393728539598504,22.000000000000004,30.0,0.42301376469664964,22.0,15.0,0.4016479320804673,22.0,0.0,0.37987838874019714,22.000000000000004
0.4745966649233428,21.999999999999993,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.4645354710925288,22.0,30.0,0.44393728539598504,22.000000000000004,15.0,0.42301376469664964,22.0,0.0,0.4016479320804673,22.0
0.4835517299984979,22.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.4745966649233428,21.999999999999993,30.0,0.4645354710925288,22.0,15.0,0.44393728539598504,22.000000000000004,0.0,0.42301376469664964,22.0
