hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.3544774200453728,22.000000000000007,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.31163279923623183,22.000000000002295,30.0,0.28757613678884625,22.00000003556169,15.0,0.27504918697970315,22.000018638788653,0.0,0.20973224299208681,22.02628776562596
0.39363824374133,22.000000000000004,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.3544774200453728,22.000000000000007,30.0,0.31163279923623183,22.000000000002295,15.0,0.28757613678884625,22.00000003556169,0.0,0.27504918697970315,22.000018638788653
0.43238454906400375,22.0,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.39363824374133,22.000000000000004,30.0,0.3544774200453728,22.000000000000007,15.0,0.31163279923623183,22.000000000002295,0.0,0.28757613678884625,22.00000003556169
0.4712255664869564,21.999999999999996,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.43238454906400375,22.0,30.0,0.39363824374133,22.000000000000004,15.0,0.3544774200453728,22.000000000000007,0.0,0.31163279923623183,22.000000000002295
0.4931466200860011,22.000000000000004,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.4712255664869564,21.999999999999996,30.0,0.43238454906400375,22.0,15.0,0.39363824374133,22.000000000000004,0.0,0.3544774200453728,22.000000000000007
0.5142895325215381,22.000000000000004,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.4931466200860011,22.000000000000004,30.0,0.4712255664869564,21.999999999999996,15.0,0.43238454906400375,22.0,0.0,0.39363824374133,22.000000000000004
0.5346586371931955,22.0,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.5142895325215381,22.000000000000004,30.0,0.4931466200860011,22.000000000000004,15.0,0.4712255664869564,21.999999999999996,0.0,0.43238454906400375,22.0
0.5544429240088441,22.000000000000004,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.5346586371931955,22.0,30.0,0.5142895325215381,22.000000000000004,15.0,0.4931466200860011,22.000000000000004,0.0,0.4712255664869564,21.999999999999996
0.5589276400958519,21.999999999999996,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5544429240088441,22.000000000000004,30.0,0.5346586371931955,22.0,15.0,0.5142895325215381,22.000000000000004,0.0,0.4931466200860011,22.000000000000004
0.5625619668782694,22.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5589276400958519,21.999999999999996,30.0,0.5544429240088441,22.000000000000004,15.0,0.5346586371931955,22.0,0.0,0.5142895325215381,22.000000000000004
0.5652041484301819,21.99998925349258,2.4499999999999997,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5625619668782694,22.0,30.0,0.5589276400958519,21.999999999999996,15.0,0.5544429240088441,22.000000000000004,0.0,0.5346586371931955,22.0
0.5671574526791366,21.99997615195021,2.8,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.5652041484301819,21.99998925349258,30.0,0.5625619668782694,22.0,15.0,0.5589276400958519,21.999999999999996,0.0,0.5544429240088441,22.000000000000004
0.5670152402023233,21.999999996005283,2.925,83.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5671574526791366,21.99997615195021,30.0,0.5652041484301819,21.99998925349258,15.0,0.5625619668782694,22.0,0.0,0.5589276400958519,21.999999999999996
0.5726659169907363,21.999999999952774,3.05,85.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5670152402023233,21.999999996005283,30.0,0.5671574526791366,21.99997615195021,15.0,0.5652041484301819,21.99998925349258,0.0,0.5625619668782694,22.0
0.5788039922484239,21.99999999999944,3.175,87.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5726659169907363,21.999999999952774,30.0,0.5670152402023233,21.999999996005283,15.0,0.5671574526791366,21.99997615195021,0.0,0.5652041484301819,21.99998925349258
0.5846223293886066,21.999999999999993,3.3,89.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.5788039922484239,21.99999999999944,30.0,0.5726659169907363,21.999999999952774,15.0,0.5670152402023233,21.999999996005283,0.0,0.5671574526791366,21.99997615195021
0.5543092169643138,21.999999999999993,3.5999999999999996,91.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5846223293886066,21.999999999999993,30.0,0.5788039922484239,21.99999999999944,15.0,0.5726659169907363,21.999999999952774,0.0,0.5670152402023233,21.999999996005283
0.5364587226564299,21.999999999999993,3.9,93.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5543092169643138,21.999999999999993,30.0,0.5846223293886066,21.999999999999993,15.0,0.5788039922484239,21.99999999999944,0.0,0.5726659169907363,21.999999999952774
0.5213958999315123,21.999999999999996,4.2,95.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5364587226564299,21.999999999999993,30.0,0.5543092169643138,21.999999999999993,15.0,0.5846223293886066,21.999999999999993,0.0,0.5788039922484239,21.99999999999944
0.5071964224247975,22.0,4.5,97.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.5213958999315123,21.999999999999996,30.0,0.5364587226564299,21.999999999999993,15.0,0.5543092169643138,21.999999999999993,0.0,0.5846223293886066,21.999999999999993
0.48758923107279956,22.000000000000004,4.55,95.75,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.5071964224247975,22.0,30.0,0.5213958999315123,21.999999999999996,15.0,0.5364587226564299,21.999999999999993,0.0,0.5543092169643138,21.999999999999993
0.47405752498130466,21.999999999999996,4.6,94.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.48758923107279956,22.000000000000004,30.0,0.5071964224247975,22.0,15.0,0.5213958999315123,21.999999999999996,0.0,0.5364587226564299,21.999999999999993
0.46337886853076043,22.0,4.65,93.25,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.47405752498130466,21.999999999999996,30.0,0.48758923107279956,22.000000000000004,15.0,0.5071964224247975,22.0,0.0,0.5213958999315123,21.999999999999996
0.45312109274308354,22.0,4.7,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.46337886853076043,22.0,30.0,0.47405752498130466,21.999999999999996,15.0,0.48758923107279956,22.000000000000004,0.0,0.5071964224247975,22.0
0.4491469441005572,22.0,4.800000000000001,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.45312109274308354,22.0,30.0,0.46337886853076043,22.0,15.0,0.47405752498130466,21.999999999999996,0.0,0.48758923107279956,22.000000000000004
0.42765324009590994,22.0,4.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.4491469441005572,22.0,30.0,0.45312109274308354,22.0,15.0,0.46337886853076043,22.0,0.0,0.47405752498130466,21.999999999999996
0.40809120618806666,21.999999999999996,5.0,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.42765324009590994,22.0,30.0,0.4491469441005572,22.0,15.0,0.45312109274308354,22.0,0.0,0.46337886853076043,22.0
