hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.0,20.440813286452233,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.64365053230476,30.0,0.0,20.7910986950939,15.0,0.0,20.865361777732,0.0,0.0,21.61328374403098
0.0,20.175532411516382,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.440813286452233,30.0,0.0,20.64365053230476,15.0,0.0,20.7910986950939,0.0,0.0,20.865361777732
0.07905443345299917,20.0003279937369,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.175532411516382,30.0,0.0,20.440813286452233,15.0,0.0,20.64365053230476,0.0,0.0,20.7910986950939
0.21297669865628469,20.000001630231264,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.07905443345299917,20.0003279937369,30.0,0.0,20.175532411516382,15.0,0.0,20.440813286452233,0.0,0.0,20.64365053230476
0.1975092995198836,20.0000000076887,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.21297669865628469,20.000001630231264,30.0,0.07905443345299917,20.0003279937369,15.0,0.0,20.175532411516382,0.0,0.0,20.440813286452233
0.25988574215517185,20.000000000048967,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.1975092995198836,20.0000000076887,30.0,0.21297669865628469,20.000001630231264,15.0,0.07905443345299917,20.0003279937369,0.0,0.0,20.175532411516382
0.2951888651231541,20.000000000000362,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.25988574215517185,20.000000000048967,30.0,0.1975092995198836,20.0000000076887,15.0,0.21297669865628469,20.000001630231264,0.0,0.07905443345299917,20.0003279937369
0.33001962017361147,20.0,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.2951888651231541,20.000000000000362,30.0,0.25988574215517185,20.000000000048967,15.0,0.1975092995198836,20.0000000076887,0.0,0.21297669865628469,20.000001630231264
0.3432320857889374,20.000000000000004,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.33001962017361147,20.0,30.0,0.2951888651231541,20.000000000000362,15.0,0.25988574215517185,20.000000000048967,0.0,0.1975092995198836,20.0000000076887
0.35297791443138965,20.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.3432320857889374,20.000000000000004,30.0,0.33001962017361147,20.0,15.0,0.2951888651231541,20.000000000000362,0.0,0.25988574215517185,20.000000000048967
0.3606201697884126,19.999992510338412,2.4499999999999997,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.35297791443138965,20.0,30.0,0.3432320857889374,20.000000000000004,15.0,0.33001962017361147,20.0,0.0,0.2951888651231541,20.000000000000362
0.3703878621790179,19.9999829332677,2.8,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.3606201697884126,19.999992510338412,30.0,0.35297791443138965,20.0,15.0,0.3432320857889374,20.000000000000004,0.0,0.33001962017361147,20.0
0.3796374301922062,19.999999998309775,2.925,83.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.3703878621790179,19.9999829332677,30.0,0.3606201697884126,19.999992510338412,15.0,0.35297791443138965,20.0,0.0,0.3432320857889374,20.000000000000004
0.39296306345734033,19.99999999998393,3.05,85.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.3796374301922062,19.999999998309775,30.0,0.3703878621790179,19.9999829332677,15.0,0.3606201697884126,19.999992510338412,0.0,0.35297791443138965,20.0
0.40513177106870846,19.999999999999847,3.175,87.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.39296306345734033,19.99999999998393,30.0,0.3796374301922062,19.999999998309775,15.0,0.3703878621790179,19.9999829332677,0.0,0.3606201697884126,19.999992510338412
0.4157487605706119,20.0,3.3,89.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.40513177106870846,19.999999999999847,30.0,0.39296306345734033,19.99999999998393,15.0,0.3796374301922062,19.999999998309775,0.0,0.3703878621790179,19.9999829332677
0.3917261996135241,20.000000000000004,3.5999999999999996,91.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.4157487605706119,20.0,30.0,0.40513177106870846,19.999999999999847,15.0,0.39296306345734033,19.99999999998393,0.0,0.3796374301922062,19.999999998309775
0.3769366888503341,20.0,3.9,93.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.3917261996135241,20.000000000000004,30.0,0.4157487605706119,20.0,15.0,0.40513177106870846,19.999999999999847,0.0,0.39296306345734033,19.99999999998393
0.3618435781777657,20.0,4.2,95.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.3769366888503341,20.0,30.0,0.3917261996135241,20.000000000000004,15.0,0.4157487605706119,20.0,0.0,0.40513177106870846,19.999999999999847
0.3478628798979924,20.0,4.5,97.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.3618435781777657,20.0,30.0,0.3769366888503341,20.0,15.0,0.3917261996135241,20.000000000000004,0.0,0.4157487605706119,20.0
0.33446999775813047,20.000000000000004,4.55,95.75,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3478628798979924,20.0,30.0,0.3618435781777657,20.0,15.0,0.3769366888503341,20.0,0.0,0.3917261996135241,20.000000000000004
0.3243012548435643,20.0,4.6,94.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.33446999775813047,20.000000000000004,30.0,0.3478628798979924,20.0,15.0,0.3618435781777657,20.0,0.0,0.3769366888503341,20.0
0.3152229763904458,20.0,4.65,93.25,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3243012548435643,20.0,30.0,0.33446999775813047,20.000000000000004,15.0,0.3478628798979924,20.0,0.0,0.3618435781777657,20.0
0.30629563919623715,19.999999999999996,4.7,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3152229763904458,20.0,30.0,0.3243012548435643,20.0,15.0,0.33446999775813047,20.000000000000004,0.0,0.3478628798979924,20.0
0.3072197443390568,20.0,4.800000000000001,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.30629563919623715,19.999999999999996,30.0,0.3152229763904458,20.0,15.0,0.3243012548435643,20.0,0.0,0.33446999775813047,20.000000000000004
0.28722361899979804,20.0,4.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.3072197443390568,20.0,30.0,0.30629563919623715,19.999999999999996,15.0,0.3152229763904458,20.0,0.0,0.3243012548435643,20.0
0.268098131712672,19.999999999999996,5.0,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.28722361899979804,20.0,30.0,0.3072197443390568,20.0,15.0,0.30629563919623715,19.999999999999996,0.0,0.3152229763904458,20.0
0.24770004585063451,20.000000000000004,5.1,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.268098131712672,19.999999999999996,30.0,0.28722361899979804,20.0,15.0,0.3072197443390568,20.0,0.0,0.30629563919623715,19.999999999999996
0.3254541013928799,20.000000000000004,5.199999999999999,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.24770004585063451,20.000000000000004,30.0,0.268098131712672,19.999999999999996,15.0,0.28722361899979804,20.0,0.0,0.3072197443390568,20.0
0.3148252543850046,20.000000000000004,5.3,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.3254541013928799,20.000000000000004,30.0,0.24770004585063451,20.000000000000004,15.0,0.268098131712672,19.999999999999996,0.0,0.28722361899979804,20.0
0.2881499528553714,20.0,5.4,90.25,15.5,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.3148252543850046,20.000000000000004,30.0,0.3254541013928799,20.000000000000004,15.0,0.24770004585063451,20.000000000000004,0.0,0.268098131712672,19.999999999999996
0.255094007053945,20.0,5.5,92.0,31.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.2881499528553714,20.0,30.0,0.3148252543850046,20.000000000000004,15.0,0.3254541013928799,20.000000000000004,0.0,0.24770004585063451,20.000000000000004
0.25906286750905144,20.000002943660093,5.8,92.0,46.5,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.255094007053945,20.0,30.0,0.2881499528553714,20.0,15.0,0.3148252543850046,20.000000000000004,0.0,0.3254541013928799,20.000000000000004
0.2218484945663435,20.00000464785304,6.1,92.0,62.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.25906286750905144,20.000002943660093,30.0,0.255094007053945,20.0,15.0,0.2881499528553714,20.0,0.0,0.3148252543850046,20.000000000000004
0.19262014844541486,20.000003658206495,6.4,92.0,65.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.2218484945663435,20.00000464785304,30.0,0.25906286750905144,20.000002943660093,15.0,0.255094007053945,20.0,0.0,0.2881499528553714,20.0
0.16482164165529847,20.000003427494008,6.7,92.0,68.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.19262014844541486,20.000003658206495,30.0,0.2218484945663435,20.00000464785304,15.0,0.25906286750905144,20.000002943660093,0.0,0.255094007053945,20.0
0.15060809108250237,20.000000000060957,6.7,91.25,71.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.16482164165529847,20.000003427494008,30.0,0.19262014844541486,20.000003658206495,15.0,0.2218484945663435,20.00000464785304,0.0,0.25906286750905144,20.000002943660093
