-6.341242378064652074e-01,4.198352237437259077e-02,6.129429161052939445e-01,1.499306539391078275e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.650791726197996523e-01,4.198352237437472101e-02,3.000000000000000000e+01,-7.003469386769545224e-01,4.198352237437472101e-02,1.500000000000000000e+01,-7.358842541322300201e-01,4.198352237437685125e-02,0.000000000000000000e+00,-8.139451188692383710e-01,4.198352237475391074e-02
-6.074933997551805742e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.341242378064652074e-01,4.198352237437259077e-02,3.000000000000000000e+01,-6.650791726197996523e-01,4.198352237437472101e-02,1.500000000000000000e+01,-7.003469386769545224e-01,4.198352237437472101e-02,0.000000000000000000e+00,-7.358842541322300201e-01,4.198352237437685125e-02
-5.774163430241118222e-01,4.198352237437259077e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.074933997551805742e-01,4.198352237437472101e-02,3.000000000000000000e+01,-6.341242378064652074e-01,4.198352237437259077e-02,1.500000000000000000e+01,-6.650791726197996523e-01,4.198352237437472101e-02,0.000000000000000000e+00,-7.003469386769545224e-01,4.198352237437472101e-02
-5.436721173512288896e-01,4.198352237437259077e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-5.774163430241118222e-01,4.198352237437259077e-02,3.000000000000000000e+01,-6.074933997551805742e-01,4.198352237437472101e-02,1.500000000000000000e+01,-6.341242378064652074e-01,4.198352237437259077e-02,0.000000000000000000e+00,-6.650791726197996523e-01,4.198352237437472101e-02
-5.072380796009646753e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-5.436721173512288896e-01,4.198352237437259077e-02,3.000000000000000000e+01,-5.774163430241118222e-01,4.198352237437259077e-02,1.500000000000000000e+01,-6.074933997551805742e-01,4.198352237437472101e-02,0.000000000000000000e+00,-6.341242378064652074e-01,4.198352237437259077e-02
-4.716139170018028848e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-5.072380796009646753e-01,4.198352237437472101e-02,3.000000000000000000e+01,-5.436721173512288896e-01,4.198352237437259077e-02,1.500000000000000000e+01,-5.774163430241118222e-01,4.198352237437259077e-02,0.000000000000000000e+00,-6.074933997551805742e-01,4.198352237437472101e-02
-4.642320216039584335e-01,4.198352237437259077e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-4.716139170018028848e-01,4.198352237437472101e-02,3.000000000000000000e+01,-5.072380796009646753e-01,4.198352237437472101e-02,1.500000000000000000e+01,-5.436721173512288896e-01,4.198352237437259077e-02,0.000000000000000000e+00,-5.774163430241118222e-01,4.198352237437259077e-02
-4.405577894225093938e-01,4.198352237437259077e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-4.642320216039584335e-01,4.198352237437259077e-02,3.000000000000000000e+01,-4.716139170018028848e-01,4.198352237437472101e-02,1.500000000000000000e+01,-5.072380796009646753e-01,4.198352237437472101e-02,0.000000000000000000e+00,-5.436721173512288896e-01,4.198352237437259077e-02
-4.146706791341722709e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-4.405577894225093938e-01,4.198352237437259077e-02,3.000000000000000000e+01,-4.642320216039584335e-01,4.198352237437259077e-02,1.500000000000000000e+01,-4.716139170018028848e-01,4.198352237437472101e-02,0.000000000000000000e+00,-5.072380796009646753e-01,4.198352237437472101e-02
-3.886883258388063589e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-4.146706791341722709e-01,4.198352237437472101e-02,3.000000000000000000e+01,-4.405577894225093938e-01,4.198352237437259077e-02,1.500000000000000000e+01,-4.642320216039584335e-01,4.198352237437259077e-02,0.000000000000000000e+00,-4.716139170018028848e-01,4.198352237437472101e-02
-3.876183577222291898e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-3.886883258388063589e-01,4.198352237437472101e-02,3.000000000000000000e+01,-4.146706791341722709e-01,4.198352237437472101e-02,1.500000000000000000e+01,-4.405577894225093938e-01,4.198352237437259077e-02,0.000000000000000000e+00,-4.642320216039584335e-01,4.198352237437259077e-02
-3.810964798056787894e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-3.876183577222291898e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.886883258388063589e-01,4.198352237437472101e-02,1.500000000000000000e+01,-4.146706791341722709e-01,4.198352237437472101e-02,0.000000000000000000e+00,-4.405577894225093938e-01,4.198352237437259077e-02
-3.724221017339111039e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-3.810964798056787894e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.876183577222291898e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.886883258388063589e-01,4.198352237437472101e-02,0.000000000000000000e+00,-4.146706791341722709e-01,4.198352237437472101e-02
-3.633817326253516167e-01,4.198352237437259077e-02,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-3.724221017339111039e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.810964798056787894e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.876183577222291898e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.886883258388063589e-01,4.198352237437472101e-02
-3.114132825988474296e-01,4.198352237437472101e-02,6.361212831386409139e-01,1.349782572788440493e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-3.633817326253516167e-01,4.198352237437259077e-02,3.000000000000000000e+01,-3.724221017339111039e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.810964798056787894e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.876183577222291898e-01,4.198352237437472101e-02
-2.977359998244282213e-01,4.198352237437472101e-02,6.206690384497428603e-01,1.316555024654521011e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-3.114132825988474296e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.633817326253516167e-01,4.198352237437259077e-02,1.500000000000000000e+01,-3.724221017339111039e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.810964798056787894e-01,4.198352237437472101e-02
-3.373075821918643524e-01,4.198352237437472101e-02,6.052167937608449177e-01,1.283327476520601529e+00,-4.217585948582315836e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-2.977359998244282213e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.114132825988474296e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.633817326253516167e-01,4.198352237437259077e-02,0.000000000000000000e+00,-3.724221017339111039e-01,4.198352237437472101e-02
-4.010620882134499077e-01,4.198352237437472101e-02,5.897645490719468642e-01,1.250099928386682047e+00,-3.061952658345186706e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-3.373075821918643524e-01,4.198352237437472101e-02,3.000000000000000000e+01,-2.977359998244282213e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.114132825988474296e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.633817326253516167e-01,4.198352237437259077e-02
-3.097455114564534595e-01,4.198352237437472101e-02,6.052167937608449177e-01,1.167031058051883230e+00,-1.906319368108057299e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.010620882134499077e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.373075821918643524e-01,4.198352237437472101e-02,1.500000000000000000e+01,-2.977359998244282213e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.114132825988474296e-01,4.198352237437472101e-02
-3.711358380363202203e-01,4.198352237437472101e-02,6.206690384497428603e-01,1.083962187717084413e+00,-7.506860778709280313e-02,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-3.097455114564534595e-01,4.198352237437472101e-02,3.000000000000000000e+01,-4.010620882134499077e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.373075821918643524e-01,4.198352237437472101e-02,0.000000000000000000e+00,-2.977359998244282213e-01,4.198352237437472101e-02
-4.006957150556633152e-01,4.198352237437472101e-02,6.361212831386409139e-01,1.000893317382285819e+00,-9.778618528748081462e-02,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-3.711358380363202203e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.097455114564534595e-01,4.198352237437472101e-02,1.500000000000000000e+01,-4.010620882134499077e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.373075821918643524e-01,4.198352237437472101e-02
-4.230925561733851481e-01,4.198352237437472101e-02,6.515735278275389675e-01,9.178244470474870020e-01,-1.205037627878688261e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844387076e-01,-4.999999999999998335e-01,4.500000000000000000e+01,-4.006957150556633152e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.711358380363202203e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.097455114564534595e-01,4.198352237437472101e-02,0.000000000000000000e+00,-4.010620882134499077e-01,4.198352237437472101e-02
-3.601541516261411724e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.034120865516205301e+00,-1.432213402882568376e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-4.230925561733851481e-01,4.198352237437472101e-02,3.000000000000000000e+01,-4.006957150556633152e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.711358380363202203e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.097455114564534595e-01,4.198352237437472101e-02
-3.545339251239973954e-01,4.198352237437472101e-02,6.515735278275389675e-01,1.150417283984923600e+00,-1.659389177886448352e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.601541516261411724e-01,4.198352237437472101e-02,3.000000000000000000e+01,-4.230925561733851481e-01,4.198352237437472101e-02,1.500000000000000000e+01,-4.006957150556633152e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.711358380363202203e-01,4.198352237437472101e-02
-3.296045874371669182e-01,4.197892506080325159e-02,6.515735278275389675e-01,1.266713702453641899e+00,-1.659389177886448352e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.545339251239973954e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.601541516261411724e-01,4.198352237437472101e-02,1.500000000000000000e+01,-4.230925561733851481e-01,4.198352237437472101e-02,0.000000000000000000e+00,-4.006957150556633152e-01,4.198352237437472101e-02
-3.114189016463121962e-01,4.197643066592234712e-02,6.515735278275389675e-01,1.383010120922359976e+00,-1.659389177886448352e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865475727e-01,-7.071067811865474617e-01,4.500000000000000000e+01,-3.296045874371669182e-01,4.197892506080325159e-02,3.000000000000000000e+01,-3.545339251239973954e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.601541516261411724e-01,4.198352237437472101e-02,0.000000000000000000e+00,-4.230925561733851481e-01,4.198352237437472101e-02
-3.399590664293624664e-01,4.198352158977037424e-02,6.515735278275389675e-01,1.499306539391078275e+00,-1.659389177886448352e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.114189016463121962e-01,4.197643066592234712e-02,3.000000000000000000e+01,-3.296045874371669182e-01,4.197892506080325159e-02,1.500000000000000000e+01,-3.545339251239973954e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.601541516261411724e-01,4.198352237437472101e-02
-3.713694316288262409e-01,4.198352236729153281e-02,6.515735278275389675e-01,1.615602957859796573e+00,-1.659389177886448352e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.399590664293624664e-01,4.198352158977037424e-02,3.000000000000000000e+01,-3.114189016463121962e-01,4.197643066592234712e-02,1.500000000000000000e+01,-3.296045874371669182e-01,4.197892506080325159e-02,0.000000000000000000e+00,-3.545339251239973954e-01,4.198352237437472101e-02
-3.717352096047637500e-01,4.198352237431081380e-02,6.515735278275389675e-01,1.731899376328514872e+00,-2.587846693119697505e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.713694316288262409e-01,4.198352236729153281e-02,3.000000000000000000e+01,-3.399590664293624664e-01,4.198352158977037424e-02,1.500000000000000000e+01,-3.114189016463121962e-01,4.197643066592234712e-02,0.000000000000000000e+00,-3.296045874371669182e-01,4.197892506080325159e-02
-3.465233740135628682e-01,4.198352237437685125e-02,6.515735278275389675e-01,1.848195794797233171e+00,-3.516304208352946659e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,-8.660254037844387076e-01,4.500000000000000000e+01,-3.717352096047637500e-01,4.198352237431081380e-02,3.000000000000000000e+01,-3.713694316288262409e-01,4.198352236729153281e-02,1.500000000000000000e+01,-3.399590664293624664e-01,4.198352158977037424e-02,0.000000000000000000e+00,-3.114189016463121962e-01,4.197643066592234712e-02
-3.291114818301479894e-01,4.198352237437259077e-02,6.902041395497841014e-01,1.731899376328514872e+00,-4.444761723586195812e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.465233740135628682e-01,4.198352237437685125e-02,3.000000000000000000e+01,-3.717352096047637500e-01,4.198352237431081380e-02,1.500000000000000000e+01,-3.713694316288262409e-01,4.198352236729153281e-02,0.000000000000000000e+00,-3.399590664293624664e-01,4.198352158977037424e-02
-3.124358799967479339e-01,4.198352237437472101e-02,7.288347512720292354e-01,1.615602957859796573e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.291114818301479894e-01,4.198352237437259077e-02,3.000000000000000000e+01,-3.465233740135628682e-01,4.198352237437685125e-02,1.500000000000000000e+01,-3.717352096047637500e-01,4.198352237431081380e-02,0.000000000000000000e+00,-3.713694316288262409e-01,4.198352236729153281e-02
-3.169725327207540411e-01,4.198352237437472101e-02,7.674653629942742583e-01,1.499306539391078275e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.124358799967479339e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.291114818301479894e-01,4.198352237437259077e-02,1.500000000000000000e+01,-3.465233740135628682e-01,4.198352237437685125e-02,0.000000000000000000e+00,-3.717352096047637500e-01,4.198352237431081380e-02
-3.240492059790773816e-01,4.198352237437472101e-02,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025210170e-01,-9.659258262890682012e-01,4.500000000000000000e+01,-3.169725327207540411e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.124358799967479339e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.291114818301479894e-01,4.198352237437259077e-02,0.000000000000000000e+00,-3.465233740135628682e-01,4.198352237437685125e-02
-3.131657512044309088e-01,4.198352237437472101e-02,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-3.240492059790773816e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.169725327207540411e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.124358799967479339e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.291114818301479894e-01,4.198352237437259077e-02
-3.094108491581190612e-01,4.198352237437472101e-02,8.060959747165193923e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-3.131657512044309088e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.240492059790773816e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.169725327207540411e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.124358799967479339e-01,4.198352237437472101e-02
-3.158917982836589866e-01,4.198352237437259077e-02,8.060959747165193923e-01,1.383010120922359976e+00,-4.790463989896448505e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-3.094108491581190612e-01,4.198352237437472101e-02,3.000000000000000000e+01,-3.131657512044309088e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.240492059790773816e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.169725327207540411e-01,4.198352237437472101e-02
-3.340587497611433032e-01,4.198352237437685125e-02,8.060959747165193923e-01,1.383010120922359976e+00,-4.207708740973451489e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.224646799147353207e-16,-1.000000000000000000e+00,4.500000000000000000e+01,-3.158917982836589866e-01,4.198352237437259077e-02,3.000000000000000000e+01,-3.094108491581190612e-01,4.198352237437472101e-02,1.500000000000000000e+01,-3.131657512044309088e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.240492059790773816e-01,4.198352237437472101e-02
-3.521423687784583367e-01,4.198352237437259077e-02,8.138220970609684191e-01,1.399623894989319828e+00,-3.624953492050454473e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-3.340587497611433032e-01,4.198352237437685125e-02,3.000000000000000000e+01,-3.158917982836589866e-01,4.198352237437259077e-02,1.500000000000000000e+01,-3.094108491581190612e-01,4.198352237437472101e-02,0.000000000000000000e+00,-3.131657512044309088e-01,4.198352237437472101e-02
-3.798675791190309625e-01,4.198220674895426080e-02,8.215482194054173348e-01,1.416237669056279458e+00,-3.042198243127458013e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-3.521423687784583367e-01,4.198352237437259077e-02,3.000000000000000000e+01,-3.340587497611433032e-01,4.198352237437685125e-02,1.500000000000000000e+01,-3.158917982836589866e-01,4.198352237437259077e-02,0.000000000000000000e+00,-3.094108491581190612e-01,4.198352237437472101e-02
-3.986356539912585539e-01,4.198352224836212482e-02,8.292743417498664726e-01,1.432851443123239310e+00,-2.123617935503072929e-01,3.154010410629560779e-01,8.660254037844385966e-01,5.000000000000001110e-01,-2.588190451025207950e-01,-9.659258262890683122e-01,4.500000000000000000e+01,-3.798675791190309625e-01,4.198220674895426080e-02,3.000000000000000000e+01,-3.521423687784583367e-01,4.198352237437259077e-02,1.500000000000000000e+01,-3.340587497611433032e-01,4.198352237437685125e-02,0.000000000000000000e+00,-3.158917982836589866e-01,4.198352237437259077e-02
