hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.0,20.324923347520542,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.534848586523307,30.0,0.0,20.71822388893424,15.0,0.0,20.830592917273535,0.0,0.0,21.620205696009926
0.0,20.044693253297968,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.324923347520542,30.0,0.0,20.534848586523307,15.0,0.0,20.71822388893424,0.0,0.0,20.830592917273535
0.23831132291319265,20.00025168292995,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.0,20.044693253297968,30.0,0.0,20.324923347520542,15.0,0.0,20.534848586523307,0.0,0.0,20.71822388893424
0.22066996326999036,20.000001334982286,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.23831132291319265,20.00025168292995,30.0,0.0,20.044693253297968,15.0,0.0,20.324923347520542,0.0,0.0,20.534848586523307
0.27090880893522684,20.000000008925305,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.22066996326999036,20.000001334982286,30.0,0.23831132291319265,20.00025168292995,15.0,0.0,20.044693253297968,0.0,0.0,20.324923347520542
0.3079544150699604,20.00000000006987,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.27090880893522684,20.000000008925305,30.0,0.22066996326999036,20.000001334982286,15.0,0.23831132291319265,20.00025168292995,0.0,0.0,20.044693253297968
0.3404731621670113,20.000000000000608,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.3079544150699604,20.00000000006987,30.0,0.27090880893522684,20.000000008925305,15.0,0.22066996326999036,20.000001334982286,0.0,0.23831132291319265,20.00025168292995
0.36964843972447825,20.000000000000007,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.3404731621670113,20.000000000000608,30.0,0.3079544150699604,20.00000000006987,15.0,0.27090880893522684,20.000000008925305,0.0,0.22066996326999036,20.000001334982286
0.3761384265987742,20.0,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.36964843972447825,20.000000000000007,30.0,0.3404731621670113,20.000000000000608,15.0,0.3079544150699604,20.00000000006987,0.0,0.27090880893522684,20.000000008925305
0.38031278507197097,20.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.3761384265987742,20.0,30.0,0.36964843972447825,20.000000000000007,15.0,0.3404731621670113,20.000000000000608,0.0,0.3079544150699604,20.00000000006987
0.3849160422066985,19.999991699680518,2.4499999999999997,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.38031278507197097,20.0,30.0,0.3761384265987742,20.0,15.0,0.36964843972447825,20.000000000000007,0.0,0.3404731621670113,20.000000000000608
0.38829069060421684,19.999981216069372,2.8,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.3849160422066985,19.999991699680518,30.0,0.38031278507197097,20.0,15.0,0.3761384265987742,20.0,0.0,0.36964843972447825,20.000000000000007
0.39174748268281256,19.999999997712994,2.925,83.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.38829069060421684,19.999981216069372,30.0,0.3849160422066985,19.999991699680518,15.0,0.38031278507197097,20.0,0.0,0.3761384265987742,20.0
0.3998969800531735,19.999999999975728,3.05,85.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.39174748268281256,19.999999997712994,30.0,0.38829069060421684,19.999981216069372,15.0,0.3849160422066985,19.999991699680518,0.0,0.38031278507197097,20.0
0.4082014396484179,19.99999999999974,3.175,87.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.3998969800531735,19.999999999975728,30.0,0.39174748268281256,19.999999997712994,15.0,0.38829069060421684,19.999981216069372,0.0,0.3849160422066985,19.999991699680518
0.41917069349351327,19.999999999999996,3.3,89.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.4082014396484179,19.99999999999974,30.0,0.3998969800531735,19.999999999975728,15.0,0.39174748268281256,19.999999997712994,0.0,0.38829069060421684,19.999981216069372
0.3943435866661826,20.0,3.5999999999999996,91.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.41917069349351327,19.999999999999996,30.0,0.4082014396484179,19.99999999999974,15.0,0.3998969800531735,19.999999999975728,0.0,0.39174748268281256,19.999999997712994
0.38021784523402885,20.000000000000007,3.9,93.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.3943435866661826,20.0,30.0,0.41917069349351327,19.999999999999996,15.0,0.4082014396484179,19.99999999999974,0.0,0.3998969800531735,19.999999999975728
0.368331935121538,20.000000000000007,4.2,95.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.38021784523402885,20.000000000000007,30.0,0.3943435866661826,20.0,15.0,0.41917069349351327,19.999999999999996,0.0,0.4082014396484179,19.99999999999974
0.3570428596987288,20.0,4.5,97.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.368331935121538,20.000000000000007,30.0,0.38021784523402885,20.000000000000007,15.0,0.3943435866661826,20.0,0.0,0.41917069349351327,19.999999999999996
0.3433945376941758,19.999999999999996,4.55,95.75,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3570428596987288,20.0,30.0,0.368331935121538,20.000000000000007,15.0,0.38021784523402885,20.000000000000007,0.0,0.3943435866661826,20.0
0.3347128135430831,19.999999999999996,4.6,94.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3433945376941758,19.999999999999996,30.0,0.3570428596987288,20.0,15.0,0.368331935121538,20.000000000000007,0.0,0.38021784523402885,20.000000000000007
0.32834063462409546,20.0,4.65,93.25,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.3347128135430831,19.999999999999996,30.0,0.3433945376941758,19.999999999999996,15.0,0.3570428596987288,20.0,0.0,0.368331935121538,20.000000000000007
0.32207566279687216,20.0,4.7,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.32834063462409546,20.0,30.0,0.3347128135430831,19.999999999999996,15.0,0.3433945376941758,19.999999999999996,0.0,0.3570428596987288,20.0
0.3236247989636519,19.999999999999996,4.800000000000001,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.32207566279687216,20.0,30.0,0.32834063462409546,20.0,15.0,0.3347128135430831,19.999999999999996,0.0,0.3433945376941758,19.999999999999996
0.30517171958319306,20.0,4.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.3236247989636519,19.999999999999996,30.0,0.32207566279687216,20.0,15.0,0.32834063462409546,20.0,0.0,0.3347128135430831,19.999999999999996
0.2881816968573661,20.000000000000004,5.0,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.30517171958319306,20.0,30.0,0.3236247989636519,19.999999999999996,15.0,0.32207566279687216,20.0,0.0,0.32834063462409546,20.0
0.26980915446416265,20.0,5.1,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.2881816968573661,20.000000000000004,30.0,0.30517171958319306,20.0,15.0,0.3236247989636519,19.999999999999996,0.0,0.32207566279687216,20.0
0.3525188685286916,20.0,5.199999999999999,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.26980915446416265,20.0,30.0,0.2881816968573661,20.000000000000004,15.0,0.30517171958319306,20.0,0.0,0.3236247989636519,19.999999999999996
0.34472123508938257,20.0,5.3,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.3525188685286916,20.0,30.0,0.26980915446416265,20.0,15.0,0.2881816968573661,20.000000000000004,0.0,0.30517171958319306,20.0
0.3218096211054132,20.000000000000004,5.4,90.25,15.5,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.34472123508938257,20.0,30.0,0.3525188685286916,20.0,15.0,0.26980915446416265,20.0,0.0,0.2881816968573661,20.000000000000004
0.2926095838404787,20.0,5.5,92.0,31.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.3218096211054132,20.000000000000004,30.0,0.34472123508938257,20.0,15.0,0.3525188685286916,20.0,0.0,0.26980915446416265,20.0
0.30103450929480163,20.000003345793466,5.8,92.0,46.5,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.2926095838404787,20.0,30.0,0.3218096211054132,20.000000000000004,15.0,0.34472123508938257,20.0,0.0,0.3525188685286916,20.0
0.27114226120030815,20.00000566859324,6.1,92.0,62.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.30103450929480163,20.000003345793466,30.0,0.2926095838404787,20.0,15.0,0.3218096211054132,20.000000000000004,0.0,0.34472123508938257,20.0
0.24715264909135715,20.000004735614546,6.4,92.0,65.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.27114226120030815,20.00000566859324,30.0,0.30103450929480163,20.000003345793466,15.0,0.2926095838404787,20.0,0.0,0.3218096211054132,20.000000000000004
0.22359410958232487,20.00000472488142,6.7,92.0,68.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.24715264909135715,20.000004735614546,30.0,0.27114226120030815,20.00000566859324,15.0,0.30103450929480163,20.000003345793466,0.0,0.2926095838404787,20.0
0.21232056779276925,20.000000000168388,6.7,91.25,71.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.22359410958232487,20.00000472488142,30.0,0.24715264909135715,20.000004735614546,15.0,0.27114226120030815,20.00000566859324,0.0,0.30103450929480163,20.000003345793466
0.19895230408864742,20.00000000000086,6.7,90.5,74.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.21232056779276925,20.000000000168388,30.0,0.22359410958232487,20.00000472488142,15.0,0.24715264909135715,20.000004735614546,0.0,0.27114226120030815,20.00000566859324
0.1881322384749851,20.000000000000007,6.7,89.75,78.5,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.19895230408864742,20.00000000000086,30.0,0.21232056779276925,20.000000000168388,15.0,0.22359410958232487,20.00000472488142,0.0,0.24715264909135715,20.000004735614546
0.17918770323947222,20.0,6.7,89.0,83.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,45.0,0.1881322384749851,20.000000000000007,30.0,0.19895230408864742,20.00000000000086,15.0,0.21232056779276925,20.000000000168388,0.0,0.22359410958232487,20.00000472488142
0.18832033863409453,20.0,6.675000000000001,86.0,87.5,0.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.17918770323947222,20.0,30.0,0.1881322384749851,20.000000000000007,15.0,0.19895230408864742,20.00000000000086,0.0,0.21232056779276925,20.000000000168388
0.1954894929939499,20.0,6.65,83.0,92.0,0.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.18832033863409453,20.0,30.0,0.17918770323947222,20.0,15.0,0.1881322384749851,20.000000000000007,0.0,0.19895230408864742,20.00000000000086
0.20692567054124722,20.000000000000004,6.624999999999999,80.0,96.25,0.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.1954894929939499,20.0,30.0,0.18832033863409453,20.0,15.0,0.17918770323947222,20.0,0.0,0.1881322384749851,20.000000000000007
0.21854435393015736,19.999999999999996,6.6,77.0,100.5,0.0,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,45.0,0.20692567054124722,20.000000000000004,30.0,0.1954894929939499,20.0,15.0,0.18832033863409453,20.0,0.0,0.17918770323947222,20.0
0.19443863748143964,20.0,6.8999999999999995,79.25,104.75,0.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,45.0,0.21854435393015736,19.999999999999996,30.0,0.20692567054124722,20.000000000000004,15.0,0.1954894929939499,20.0,0.0,0.18832033863409453,20.0
