-6.882009926936037969e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-7.036051182622081734e-01,2.724633911232552386e-01,3.000000000000000000e+01,-7.205760228061973693e-01,2.724633911232576255e-01,1.500000000000000000e+01,-7.394005383369081086e-01,2.724633911232552386e-01,0.000000000000000000e+00,-7.597514709470191141e-01,2.724633911231924555e-01
-6.666319596485855703e-01,2.724633911232576255e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.882009926936037969e-01,2.724633911232552386e-01,3.000000000000000000e+01,-7.036051182622081734e-01,2.724633911232552386e-01,1.500000000000000000e+01,-7.205760228061973693e-01,2.724633911232576255e-01,0.000000000000000000e+00,-7.394005383369081086e-01,2.724633911232552386e-01
-6.370625063802914934e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.666319596485855703e-01,2.724633911232576255e-01,3.000000000000000000e+01,-6.882009926936037969e-01,2.724633911232552386e-01,1.500000000000000000e+01,-7.036051182622081734e-01,2.724633911232552386e-01,0.000000000000000000e+00,-7.205760228061973693e-01,2.724633911232576255e-01
-6.071799435092810615e-01,2.724633911232576255e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.370625063802914934e-01,2.724633911232552386e-01,3.000000000000000000e+01,-6.666319596485855703e-01,2.724633911232576255e-01,1.500000000000000000e+01,-6.882009926936037969e-01,2.724633911232552386e-01,0.000000000000000000e+00,-7.036051182622081734e-01,2.724633911232552386e-01
-5.774903169704606043e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.071799435092810615e-01,2.724633911232576255e-01,3.000000000000000000e+01,-6.370625063802914934e-01,2.724633911232552386e-01,1.500000000000000000e+01,-6.666319596485855703e-01,2.724633911232576255e-01,0.000000000000000000e+00,-6.882009926936037969e-01,2.724633911232552386e-01
-5.748425157237663230e-01,2.724633911232576255e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-5.774903169704606043e-01,2.724633911232552386e-01,3.000000000000000000e+01,-6.071799435092810615e-01,2.724633911232576255e-01,1.500000000000000000e+01,-6.370625063802914934e-01,2.724633911232552386e-01,0.000000000000000000e+00,-6.666319596485855703e-01,2.724633911232576255e-01
-5.561701300996062525e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-5.748425157237663230e-01,2.724633911232576255e-01,3.000000000000000000e+01,-5.774903169704606043e-01,2.724633911232552386e-01,1.500000000000000000e+01,-6.071799435092810615e-01,2.724633911232576255e-01,0.000000000000000000e+00,-6.370625063802914934e-01,2.724633911232552386e-01
-5.351662700508547088e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-5.561701300996062525e-01,2.724633911232552386e-01,3.000000000000000000e+01,-5.748425157237663230e-01,2.724633911232576255e-01,1.500000000000000000e+01,-5.774903169704606043e-01,2.724633911232552386e-01,0.000000000000000000e+00,-6.071799435092810615e-01,2.724633911232576255e-01
-5.135802597081673415e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,9.659258262890683122e-01,2.588190451025207395e-01,4.500000000000000000e+01,-5.351662700508547088e-01,2.724633911232552386e-01,3.000000000000000000e+01,-5.561701300996062525e-01,2.724633911232552386e-01,1.500000000000000000e+01,-5.748425157237663230e-01,2.724633911232576255e-01,0.000000000000000000e+00,-5.774903169704606043e-01,2.724633911232552386e-01
-5.161192128617874131e-01,2.724633911232552386e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-5.135802597081673415e-01,2.724633911232552386e-01,3.000000000000000000e+01,-5.351662700508547088e-01,2.724633911232552386e-01,1.500000000000000000e+01,-5.561701300996062525e-01,2.724633911232552386e-01,0.000000000000000000e+00,-5.748425157237663230e-01,2.724633911232576255e-01
-5.127063160254420326e-01,2.724633911232527961e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,3.710709016731963406e-01,8.660254037844385966e-01,5.000000000000001110e-01,1.000000000000000000e+00,6.123233995736766036e-17,4.500000000000000000e+01,-5.161192128617874131e-01,2.724633911232552386e-01,3.000000000000000000e+01,-5.135802597081673415e-01,2.724633911232552386e-01,1.500000000000000000e+01,-5.351662700508547088e-01,2.724633911232552386e-01,0.000000000000000000e+00,-5.561701300996062525e-01,2.724633911232552386e-01
