hvac_power,indoor_temperature,outdoor_temperature,humidity,beam_solar_rad,setpoint_change,day_of_week_sin,day_of_week_cos,hour_of_day_sin,hour_of_day_cos,timestamp_lag_1,hvac_power_lag_1,indoor_temperature_lag_1,timestamp_lag_2,hvac_power_lag_2,indoor_temperature_lag_2,timestamp_lag_3,hvac_power_lag_3,indoor_temperature_lag_3,timestamp_lag_4,hvac_power_lag_4,indoor_temperature_lag_4
0.6499334504355397,21.999999999999964,1.65,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6014570007922988,21.999999999992898,30.0,0.5666790890628028,21.999999969564563,15.0,0.5530640485768736,21.99999239756181,0.0,0.4623976289108819,22.00006589754122
0.6969166811318502,22.0,1.6,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6499334504355397,21.999999999999964,30.0,0.6014570007922988,21.999999999992898,15.0,0.5666790890628028,21.999999969564563,0.0,0.5530640485768736,21.99999239756181
0.7429294903740391,22.0,1.55,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.6969166811318502,22.0,30.0,0.6499334504355397,21.999999999999964,15.0,0.6014570007922988,21.999999999992898,0.0,0.5666790890628028,21.999999969564563
0.788401390763744,22.0,1.5,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,45.0,0.7429294903740391,22.0,30.0,0.6969166811318502,22.0,15.0,0.6499334504355397,21.999999999999964,0.0,0.6014570007922988,21.999999999992898
0.813648928343046,22.0,1.475,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.788401390763744,22.0,30.0,0.7429294903740391,22.0,15.0,0.6969166811318502,22.0,0.0,0.6499334504355397,21.999999999999964
0.838140278401923,22.0,1.45,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.813648928343046,22.0,30.0,0.788401390763744,22.0,15.0,0.7429294903740391,22.0,0.0,0.6969166811318502,22.0
0.8619234943287946,22.0,1.4249999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.838140278401923,22.0,30.0,0.813648928343046,22.0,15.0,0.788401390763744,22.0,0.0,0.7429294903740391,22.0
0.8850629626608779,21.999999999999996,1.4,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,45.0,0.8619234943287946,22.0,30.0,0.838140278401923,22.0,15.0,0.813648928343046,22.0,0.0,0.788401390763744,22.0
0.8888031134064814,21.999999999999996,1.7499999999999998,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8850629626608779,21.999999999999996,30.0,0.8619234943287946,22.0,15.0,0.838140278401923,22.0,0.0,0.813648928343046,22.0
0.8915230954139796,22.0,2.0999999999999996,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8888031134064814,21.999999999999996,30.0,0.8850629626608779,21.999999999999996,15.0,0.8619234943287946,22.0,0.0,0.838140278401923,22.0
0.8931787754877043,21.999983886514883,2.4499999999999997,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8915230954139796,22.0,30.0,0.8888031134064814,21.999999999999996,15.0,0.8850629626608779,21.999999999999996,0.0,0.8619234943287946,22.0
0.8939962465186085,21.99996516410669,2.8,82.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,45.0,0.8931787754877043,21.999983886514883,30.0,0.8915230954139796,22.0,15.0,0.8888031134064814,21.999999999999996,0.0,0.8850629626608779,21.999999999999996
0.8952957399798865,21.99999998358939,2.925,83.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.8939962465186085,21.99996516410669,30.0,0.8931787754877043,21.999983886514883,15.0,0.8915230954139796,22.0,0.0,0.8888031134064814,21.999999999999996
0.9017998567136217,21.9999999996782,3.05,85.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.8952957399798865,21.99999998358939,30.0,0.8939962465186085,21.99996516410669,15.0,0.8931787754877043,21.999983886514883,0.0,0.8915230954139796,22.0
0.908528096524439,21.99999999999366,3.175,87.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.9017998567136217,21.9999999996782,30.0,0.8952957399798865,21.99999998358939,15.0,0.8939962465186085,21.99996516410669,0.0,0.8931787754877043,21.999983886514883
0.9149784273455189,21.999999999999876,3.3,89.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,45.0,0.908528096524439,21.99999999999366,30.0,0.9017998567136217,21.9999999996782,15.0,0.8952957399798865,21.99999998358939,0.0,0.8939962465186085,21.99996516410669
0.8845864547215412,22.0,3.5999999999999996,91.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.9149784273455189,21.999999999999876,30.0,0.908528096524439,21.99999999999366,15.0,0.9017998567136217,21.9999999996782,0.0,0.8952957399798865,21.99999998358939
0.8643876773785085,22.0,3.9,93.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.8845864547215412,22.0,30.0,0.9149784273455189,21.999999999999876,15.0,0.908528096524439,21.99999999999366,0.0,0.9017998567136217,21.9999999996782
0.8459467241959061,22.0,4.2,95.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.8643876773785085,22.0,30.0,0.8845864547215412,22.0,15.0,0.9149784273455189,21.999999999999876,0.0,0.908528096524439,21.99999999999366
0.8284957565818005,22.0,4.5,97.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,45.0,0.8459467241959061,22.0,30.0,0.8643876773785085,22.0,15.0,0.8845864547215412,22.0,0.0,0.9149784273455189,21.999999999999876
0.8100473453782405,22.0,4.55,95.75,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.8284957565818005,22.0,30.0,0.8459467241959061,22.0,15.0,0.8643876773785085,22.0,0.0,0.8845864547215412,22.0
0.7957989402676668,22.000000000000004,4.6,94.5,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.8100473453782405,22.0,30.0,0.8284957565818005,22.0,15.0,0.8459467241959061,22.0,0.0,0.8643876773785085,22.0
0.7836249467664324,22.0,4.65,93.25,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.7957989402676668,22.000000000000004,30.0,0.8100473453782405,22.0,15.0,0.8284957565818005,22.0,0.0,0.8459467241959061,22.0
0.7720929562637863,22.000000000000004,4.7,92.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,45.0,0.7836249467664324,22.0,30.0,0.7957989402676668,22.000000000000004,15.0,0.8100473453782405,22.0,0.0,0.8284957565818005,22.0
0.7666346037095767,22.000000000000004,4.800000000000001,90.25,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.7720929562637863,22.000000000000004,30.0,0.7836249467664324,22.0,15.0,0.7957989402676668,22.000000000000004,0.0,0.8100473453782405,22.0
0.7426598511819511,22.0,4.9,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.7666346037095767,22.000000000000004,30.0,0.7720929562637863,22.000000000000004,15.0,0.7836249467664324,22.0,0.0,0.7957989402676668,22.000000000000004
0.7201655013642756,22.0,5.0,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.7426598511819511,22.0,30.0,0.7666346037095767,22.000000000000004,15.0,0.7720929562637863,22.000000000000004,0.0,0.7836249467664324,22.0
0.6972313216766792,22.0,5.1,85.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,45.0,0.7201655013642756,22.0,30.0,0.7426598511819511,22.0,15.0,0.7666346037095767,22.000000000000004,0.0,0.7720929562637863,22.000000000000004
0.7667483206739049,22.0,5.199999999999999,86.75,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.6972313216766792,22.0,30.0,0.7201655013642756,22.0,15.0,0.7426598511819511,22.0,0.0,0.7666346037095767,22.000000000000004
0.7554670491089179,21.999999999999996,5.3,88.5,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.7667483206739049,22.0,30.0,0.6972313216766792,22.0,15.0,0.7201655013642756,22.0,0.0,0.7426598511819511,22.0
0.7316418885330195,22.0,5.4,90.25,15.5,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.7554670491089179,21.999999999999996,30.0,0.7667483206739049,22.0,15.0,0.6972313216766792,22.0,0.0,0.7201655013642756,22.0
0.7006847850379925,22.0,5.5,92.0,31.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,45.0,0.7316418885330195,22.0,30.0,0.7554670491089179,21.999999999999996,15.0,0.7667483206739049,22.0,0.0,0.6972313216766792,22.0
0.7045089481118554,22.000006795019154,5.8,92.0,46.5,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.7006847850379925,22.0,30.0,0.7316418885330195,22.0,15.0,0.7554670491089179,21.999999999999996,0.0,0.7667483206739049,22.0
0.6726836158593198,22.000011933215095,6.1,92.0,62.0,0.0,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,45.0,0.7045089481118554,22.000006795019154,30.0,0.7006847850379925,22.0,15.0,0.7316418885330195,22.0,0.0,0.7554670491089179,21.999999999999996
