-6.294366806764397637e-01,1.251731287271339310e+00,5.047772032830075695e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025207395e-01,9.659258262890683122e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.276542127439816543e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.297587721819373208e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.331255345295363046e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.348859408044579045e+00
-6.294366806764397637e-01,1.203387750075431084e+00,5.125033256274567073e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025207395e-01,9.659258262890683122e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.251731287271339310e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.276542127439816543e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.297587721819373208e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.331255345295363046e+00
-6.294366806764397637e-01,1.186858335405593268e+00,5.202294479719056230e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025207395e-01,9.659258262890683122e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.203387750075431084e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.251731287271339310e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.276542127439816543e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.297587721819373208e+00
-6.294366806764397637e-01,1.140669385172657702e+00,5.279555703163547609e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,2.588190451025207395e-01,9.659258262890683122e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.186858335405593268e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.203387750075431084e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.251731287271339310e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.276542127439816543e+00
-6.294366806764397637e-01,1.100805178414055341e+00,5.202294479719056230e-01,1.499306539391078275e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,8.660254037844387076e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.140669385172657702e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.186858335405593268e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.203387750075431084e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.251731287271339310e+00
-6.294366806764397637e-01,1.062799442027412944e+00,5.125033256274567073e-01,1.615602957859796573e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,8.660254037844387076e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.100805178414055341e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.140669385172657702e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.186858335405593268e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.203387750075431084e+00
-6.294366806764397637e-01,1.024042945352921619e+00,5.047772032830075695e-01,1.731899376328514872e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,8.660254037844387076e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.062799442027412944e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.100805178414055341e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.140669385172657702e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.186858335405593268e+00
-6.294366806764397637e-01,9.845407035052368139e-01,4.970510809385586537e-01,1.848195794797233171e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.999999999999999445e-01,8.660254037844387076e-01,4.500000000000000000e+01,-6.294366806764397637e-01,1.024042945352921619e+00,3.000000000000000000e+01,-6.294366806764397637e-01,1.062799442027412944e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.100805178414055341e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.140669385172657702e+00
-6.294366806764397637e-01,9.490985434188501380e-01,5.356816926608036766e-01,1.731899376328514872e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.294366806764397637e-01,9.845407035052368139e-01,3.000000000000000000e+01,-6.294366806764397637e-01,1.024042945352921619e+00,1.500000000000000000e+01,-6.294366806764397637e-01,1.062799442027412944e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.100805178414055341e+00
-6.294366806764397637e-01,9.188733908839635811e-01,5.743123043830488106e-01,1.615602957859796573e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.294366806764397637e-01,9.490985434188501380e-01,3.000000000000000000e+01,-6.294366806764397637e-01,9.845407035052368139e-01,1.500000000000000000e+01,-6.294366806764397637e-01,1.024042945352921619e+00,0.000000000000000000e+00,-6.294366806764397637e-01,1.062799442027412944e+00
-6.294366806764397637e-01,8.924053158472368130e-01,6.129429161052939445e-01,1.499306539391078275e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.294366806764397637e-01,9.188733908839635811e-01,3.000000000000000000e+01,-6.294366806764397637e-01,9.490985434188501380e-01,1.500000000000000000e+01,-6.294366806764397637e-01,9.845407035052368139e-01,0.000000000000000000e+00,-6.294366806764397637e-01,1.024042945352921619e+00
-6.294366806764397637e-01,8.679009019697077054e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,7.071067811865474617e-01,7.071067811865475727e-01,4.500000000000000000e+01,-6.294366806764397637e-01,8.924053158472368130e-01,3.000000000000000000e+01,-6.294366806764397637e-01,9.188733908839635811e-01,1.500000000000000000e+01,-6.294366806764397637e-01,9.490985434188501380e-01,0.000000000000000000e+00,-6.294366806764397637e-01,9.845407035052368139e-01
-6.294366806764397637e-01,8.466575896510684096e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.294366806764397637e-01,8.679009019697077054e-01,3.000000000000000000e+01,-6.294366806764397637e-01,8.924053158472368130e-01,1.500000000000000000e+01,-6.294366806764397637e-01,9.188733908839635811e-01,0.000000000000000000e+00,-6.294366806764397637e-01,9.490985434188501380e-01
-6.294366806764397637e-01,8.240352167430935459e-01,6.515735278275389675e-01,1.383010120922359976e+00,-5.373219238819445520e-01,2.906712170691281294e-01,8.660254037844385966e-01,5.000000000000001110e-01,8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-6.294366806764397637e-01,8.466575896510684096e-01,3.000000000000000000e+01,-6.294366806764397637e-01,8.679009019697077054e-01,1.500000000000000000e+01,-6.294366806764397637e-01,8.924053158472368130e-01,0.000000000000000000e+00,-6.294366806764397637e-01,9.188733908839635811e-01
